"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.48139e+06,1.69445e+06,479173,925230,806614,547363,314.181,313,-69.0625,255,123.941,203,-338.3,153,72.5687,243,-504.103,124,421.494,334,528.009,413,216.484,316,129.731,397,154.328,353,416.553,292,25.9781,186,-176.959,289,436.269,385,-99.3925,170,1190.22,474,114.955,301,111.635,273,164.34,195,476.109,307,521.136,313,16.28,155,387.88,383,436.36,441,-365.6,215,307.04,322,346.16,401,105.6,374,255.48,267,772.56,854,1516.88,1516,1296.8,1107,992.88,1154,659.48,830,1126,907,781.16,827,384.68,341,451.587,215,521.938,297,671.562,377,188.562,199,758.888,243,42.525,264,-269.325,130,-462.525,237,281.663,400,677.6,433,11.2597
1.86372e+06,1.80708e+06,760748,1.3272e+06,1.01123e+06,748033,483.916,490,-142.959,178,182.219,310,280.872,253,284.272,371,-24.7031,226,786.091,546,1077.11,632,849.734,507,94.0312,475,-166.069,252,252.344,355,936.169,507,619.756,463,8178.92,3247,14159.7,5304,13110.1,4562,10470.6,3690,8357.06,3418,5606.23,2269,4753,1829,2231.97,1013,9378.32,8716,6372.04,5740,2488.76,2438,1516.52,1620,1645.4,1408,1181.8,1334,823.92,705,559.12,434,86047.9,82059,189105,180565,146544,140777,90818.9,86783,56726.6,54516,47309.2,45250,14552.7,13709,7993.12,7454,-192.938,169,239.75,374,-136.238,145,975.975,372,1863.4,867,2560.16,1133,2573.11,1007,2662.19,1212,1479.36,899,2396.62,597,11.3314
1.53832e+06,1.59086e+06,615927,999182,771439,602320,285.6,328,257.975,396,53.1781,364,163.147,241,98.2281,256,-241.134,208,319.388,329,704.65,458,657.581,448,713.681,478,163.253,276,34.1594,410,42.7125,359,154.169,354,26307.1,9978,45972.4,17723,41700,15921,33755.9,12312,28020,10706,18090.6,7086,15859.7,6230,7758.22,2906,10749.2,10442,6499.72,6808,5260.76,5345,3921.16,4065,3874.8,3925,3691.64,3429,2234.12,2606,1220.08,1197,102445,101935,225220,223883,174828,174925,108295,107431,67196,66785,55815,55253,16612.1,16554,9019.72,9109,622.3,270,1320.29,767,611.888,324,476.962,300,5623.27,2708,6823.16,3409,6750.01,2906,6314.17,3369,3990.88,1994,1984.85,1208,11.3587
1.60568e+06,1.47862e+06,626621,1.21738e+06,787854,518029,376.444,477,83.2469,301,817.859,395,-227.269,204,-210.694,186,154.434,275,279.013,381,436.634,343,441.044,358,262.597,438,-160.225,217,238.478,361,364.544,302,198.209,349,7002.61,2386,11470.7,4257,9890.8,3889,7201.49,2899,7531,2780,5165.71,1957,4859.34,1818,2906.45,972,1108.24,941,1119.32,1015,954.04,1136,909.12,843,731.88,734,796.64,774,361.44,667,495.28,456,8789.84,8266,18580.1,17759,14754.3,14370,9634.64,8988,6351.6,5904,5786.24,5225,2373.12,2033,1538.72,1300,-80.7625,165,-842.888,263,32.9875,214,561.662,324,1048.34,773,2018.1,1062,1807.49,830,2117.59,787,324.188,521,1139.51,563,11.4505
1.60183e+06,1.74938e+06,479307,921136,773124,520307,341.913,436,17.425,327,-295.747,184,114.219,418,71.4,223,-124.419,230,91.5875,340,229.606,286,-116.981,251,743.219,464,-62.6344,136,594.734,388,382.659,500,-454.484,167,-170.669,295,668.772,294,538.878,310,352.542,221,751.876,453,-80.095,510,792.857,415,-587.432,181,327.84,386,565.2,646,116.2,315,158.52,360,39.72,201,-174.16,173,268.68,337,-166.16,214,1878.28,1737,3515.2,3598,2927,2939,2342.52,2194,1716.16,1768,1592,1554,1087,1078,955.88,616,462.612,289,-173.337,275,762.475,397,921.375,420,682.412,324,613.287,257,796.775,282,263.9,433,184.188,255,693.35,312,11.5663
1.19077e+06,1.38179e+06,423641,636285,560175,492677,405.238,474,-170.425,126,203.15,260,-29.2188,328,-36.7625,351,191.834,300,85.9563,216,572.9,382,460.7,483,59.5531,307,302.547,258,546.284,460,207.825,262,41.65,228,1276.23,489,1817.49,789,1097.99,679,1035.32,590,1228.4,529,584.735,509,864.756,296,847.015,400,92.52,386,482.68,556,684.68,516,467.8,443,218.64,251,-76.16,223,-105.04,421,-252.76,143,2638.92,3080,5312.6,5919,4307.36,4803,2722.32,2865,2271.96,2295,1982.12,2276,892.76,1013,601.88,598,161,313,28.35,176,330.05,315,-385.438,218,360.938,238,245.613,194,13.3,272,-105.787,285,4.8125,261,36.925,405,11.631
1.18677e+06,1.37526e+06,297479,472391,384834,333934,486.359,362,-23.9594,222,-25.1813,303,347.916,248,379.897,336,8.23438,255,205.116,341,378.409,361,-70.3375,258,-136.85,205,145.616,330,-240.178,291,349.988,298,2.55,273,2874.5,1263,4329.38,1975,4585.75,1832,3630.83,1579,2441.45,1310,1929.33,771,2086.52,790,1971.56,583,963.68,1039,665.36,758,329.92,776,300.44,402,422.4,599,232.04,484,122.92,355,49.44,227,6987.96,8247,15573.8,17957,12271.9,14113,7465.28,8695,4826.88,5630,4103.56,4740,1432.6,1583,904.16,1034,-557.987,104,844.287,397,-569.188,197,-88.025,280,622.475,441,769.212,521,926.8,517,1267.61,660,239.488,353,262.325,342,11.6522
1.53755e+06,1.56457e+06,450110,902658,659792,407396,210.269,364,-343.719,101,125.534,379,63.6969,316,829.228,469,-274.337,294,332.138,432,662.203,428,527.956,349,386.166,492,242.516,303,78.9969,221,406.513,375,65.1844,249,5512.76,2215,10957.9,4140,9140.58,3649,7947.46,2950,6134.01,2515,3971.24,1750,4781.42,1471,2526.73,1015,2188.24,2506,1991.2,1873,1209.4,1375,1033.92,912,777.52,986,880.84,772,462.6,663,539.68,343,22629.4,23183,49752.1,50562,38906.6,39996,24216.6,24727,15243.6,15366,13312,13256,4186.68,4162,2522.76,2357,185.938,173,157.938,228,467.425,430,151.637,205,1847.12,930,1937.95,878,1853.07,1012,1771.7,1021,991.375,790,864.938,470,11.6754
1.39205e+06,1.53426e+06,593287,888858,720298,636438,210.8,503,557.706,369,-170.159,152,-173.878,212,260.95,361,-130.528,215,502.403,328,322.894,349,360.506,498,443.806,395,468.722,321,349.988,322,487.05,285,-28.9,176,1967.52,756,3204.53,1332,2923.57,1207,1533.84,932,1964.4,600,840.064,524,1711.67,532,-129.376,275,731.16,978,1117.44,1145,841.64,716,158.12,321,827,776,288.8,388,172.24,314,305.84,317,7622.6,8599,17006.6,18382,13141.8,14395,8711.36,9198,5466.84,5943,4788.32,5095,1846.52,2154,1062.16,1163,-110.338,243,244.125,278,-221.375,234,-188.65,346,-455.788,320,845.162,362,702.975,377,456.4,453,54.775,379,1330.53,362,11.8396
1.28511e+06,1.56188e+06,499785,790374,612555,510562,328.897,254,422.397,339,480.728,431,242.888,351,344.781,280,-394.241,112,546.656,450,769.569,481,603.075,492,44.8906,371,393.922,311,-76.5,323,163.253,303,-5.95,378,10878,4763,19805.1,8517,18212.7,7721,14195,5917,12707.9,5551,7656.02,3544,6801.23,2884,4316.73,1374,4940.16,5711,3582.4,4206,2822.08,2940,1871.36,2379,1698.36,2051,1832.24,1966,1256.32,1451,702.68,700,46878.8,54429,101966,118665,79439.8,92858,49368.2,57373,30891.4,35657,26260.6,30154,8128.24,9428,4768.96,5042,-363.125,123,1071.7,444,165.2,301,-30.7125,237,2261.18,1326,2746.01,1638,3030.82,1518,3936.89,1791,1771.17,1146,1260.53,781,11.8804
1.68345e+06,1.67063e+06,634164,1.27541e+06,816051,538312,316.625,457,-454.697,204,-51.3188,285,475.097,348,280.925,289,88.5063,276,322.894,523,470.156,433,484.341,396,465.481,335,60.6688,194,197.253,307,429.356,426,-176.694,198,-12.45,292,1053.68,391,1012.91,291,71.2762,290,715.356,401,666.282,321,433.467,313,290.085,335,7.84,337,416.64,501,232.24,274,233.68,437,238.24,377,193.24,354,-130.76,281,506,390,1615.36,1514,3466.6,2965,2688,2326,1969,1711,1344.4,1274,1596.16,1450,798.96,755,498.2,532,478.012,278,-361.025,224,-127.05,263,668.15,441,152.162,325,462.7,270,131.95,176,-156.887,337,-309.05,300,714.787,418,11.9963
1.27324e+06,1.59446e+06,325938,552294,505813,381083,269.131,222,199.591,296,421.175,355,479.878,399,578.159,413,230.244,286,57.8531,215,155.497,265,477.859,288,357.903,347,380.853,329,241.134,339,60.6688,212,614.975,508,37312.9,16547,68087.8,29830,61059.6,26614,47730.6,20435,41910.4,17856,26508,11454,24048.3,10273,12513.8,4900,9276.36,10668,6314.84,7023,6260.12,7126,5697.44,6450,5275.96,5874,4735.36,5214,3707.4,3856,1109.12,1498,88968.8,103642,195814,228247,152655,179121,94140.6,109959,58791.5,68491,48422.1,56241,14434.4,16929,7864.4,9151,-29.575,144,2550.01,1257,122.5,274,-188.475,158,8782.02,4920,11866.2,6071,9971.67,5036,10432.5,5653,5293.31,3034,3841.07,1974,12.0684
2.01958e+06,2.02245e+06,808799,1.49537e+06,1.16349e+06,856169,2139.03,2559,663.744,750,198.369,568,586.819,459,561.266,475,516.588,502,2896.32,2860,3815.17,4115,2358.17,3082,2417.72,2623,1857.04,2159,1727.94,1808,798.203,1187,962.147,1151,531.615,395,715.979,220,453.387,403,932.505,338,518.231,330,587.432,385,135.601,278,-10.8938,334,395.4,793,3496.28,5289,1740.52,2626,525.92,1390,532.64,1061,590.36,1033,798.8,1276,279.36,423,1779.84,2660,2983.16,4218,3492.32,5521,5096.44,7506,4434.56,7099,6723.68,9794,4863.72,6992,3675.04,5460,1600.81,1032,221.637,256,1505.17,969,1279.51,1223,1892.71,1307,1362.64,910,1092.17,683,1249.15,1017,1360.1,1090,178.762,560,12.147
1.66232e+06,1.67908e+06,360905,628572,446246,327300,207.772,213,-24.5438,243,22.1,356,-375.647,175,-163.678,263,312.375,235,79.6875,298,244.747,337,31.875,343,260.1,213,275.506,206,37.4531,253,186.203,330,-40.9062,204,9696.79,4102,19469.9,7486,16287.4,6639,13899.2,5393,11529.4,4595,6926.14,2904,8091.67,2758,3710.41,1607,2374.8,2659,1524.68,1565,2019.56,1899,1760.76,1707,1680.2,1639,1154.56,1429,1104.44,860,720,643,22095,22718,47693.6,49795,37075.5,39041,23031.2,24017,14518.3,15188,12608,12628,3768.24,4172,2114.6,2308,562.888,353,1457.75,426,421.663,317,100.1,232,2801.93,1139,3757.43,1531,3227,1352,3359.21,1472,1617.17,758,1702.14,843,12.2251
1.62465e+06,1.71568e+06,782614,1.20944e+06,991397,855831,607.219,514,86.6469,432,-71.2406,328,445.825,323,-172.763,200,-68.4781,240,395.569,436,549.578,514,459.903,448,449.119,559,298.828,288,701.144,445,101.044,211,83.6719,260,411.369,311,977.636,398,548.526,391,629.14,345,193.909,303,-82.8962,392,394.042,393,881.564,417,274.44,606,796.24,801,463.32,467,325.72,343,504.32,623,502.32,455,332.6,373,-27.88,166,1833.44,1891,3340.56,3557,2965.44,3206,2289.36,2322,1937.28,2057,2196.08,2342,1424.44,1521,891.48,1096,371.438,273,172.637,310,661.412,278,810.25,316,131.425,353,-342.212,134,441.175,270,-60.2,367,610.138,331,-134.837,307,12.4941
1.71841e+06,1.76292e+06,527088,919994,743710,565163,785.825,538,14.7688,190,-51.425,266,457.194,400,-519.35,115,679.15,343,506.972,343,32.8312,319,883.203,448,804.738,530,38.8344,224,292.453,338,43.35,196,-10.625,149,9530.89,3793,17942.4,6714,16206.2,5899,12540.8,4454,11240.9,4085,7015.89,2706,5875.15,2251,3913.86,1261,2241.56,2157,1814.08,1689,1732.16,1646,1295.6,1298,1496.8,1425,1417,1286,1267.08,1127,407.4,447,20808.7,19926,45591.3,44008,35351.9,34380,22383.6,21545,14257.6,13667,11787.8,11484,3945.56,3711,2248.2,2186,-80.4125,223,440.737,378,517.3,328,730.888,297,2254.79,1107,2130.36,1199,3287.72,1333,3083.94,1166,2010.84,775,1079.14,696,12.5079
1.20556e+06,1.54785e+06,341124,617036,501783,376661,422.928,413,-218.716,195,69.275,269,-210.003,159,64.9188,253,-11.7938,278,12.9094,174,164.794,272,136.744,350,207.613,343,253.459,264,5.3125,217,331.553,375,-391.797,184,1657.72,688,3144.45,1347,3457.88,1215,1732.11,950,1328.83,927,1052.96,880,1288.68,441,606.938,379,689.84,847,357.36,540,659.2,682,400.92,420,191.88,575,432.32,579,469.04,442,273.4,362,4191.28,5456,9718.04,11774,7924.08,9424,4786.4,5765,3414.2,3720,3040.4,3635,1320.04,1318,725.6,929,89.6875,211,-412.3,275,-254.188,230,-110.862,156,410.2,431,319.987,412,263.288,253,321.3,406,-102.375,299,833.962,423,12.5285
1.98933e+06,1.92814e+06,886698,1.38764e+06,854566,720472,89.0906,293,-23.5344,217,-148.697,240,210.694,355,369.644,313,-84.0969,243,70.7625,243,1095.07,652,367.678,415,-16.4688,231,604.987,470,515.1,357,551.172,348,206.338,251,4296.39,2890,8760.65,5583,7967.69,5048,4896.07,3650,5678.34,3315,3725.56,2075,1955.69,1967,1261.6,1120,1549.76,2784,1409.52,1803,1139,1758,1031.4,1605,1252.52,1549,743.48,1329,472.28,922,639.56,728,12634.2,23121,25933.7,47780,19609.8,36256,12450.9,21848,8248.56,13653,7094.56,11300,2710.52,3594,1550.04,2018,250.25,212,477.663,375,432.688,303,187.337,168,1805.56,848,1913.28,1314,233.1,944,513.888,878,249.2,678,745.412,546,12.7458
1.61702e+06,1.8624e+06,412574,708065,574073,441920,229.713,291,35.9125,266,7.49063,347,720.216,386,-0.6375,271,282.837,273,493.584,397,55.9938,178,481.578,354,315.297,341,291.816,270,-89.4094,348,-0.85,285,-133.822,219,1703.89,850,2519.15,1121,1964.4,871,1755.24,873,1622.44,816,1223.11,419,765.467,519,340.196,469,887.44,780,967.84,955,759.32,672,164.24,520,433.4,533,32.4,426,-34.6,251,288,399,5683.36,6447,12433.8,13673,9741.6,10679,6599.72,6763,4207.48,4587,3647.76,3817,1427.04,1301,746.88,913,-106.575,213,-138.25,315,-481.25,214,43.75,217,268.887,286,645.925,305,1029.61,319,945.438,583,-302.575,435,11.6375,249,12.8008
1.77644e+06,1.9147e+06,484768,845028,645370,486831,234.016,400,216.166,294,82.7688,297,91.8,195,561.213,415,-37.1344,243,516.8,461,443.753,410,-61.3063,283,559.778,305,195.341,274,441.309,387,311.419,314,99.0781,289,16975.5,6559,30995.3,11914,26514,10448,20427.2,7969,17441.1,6961,11581.5,4961,11264.2,4213,4094.08,2044,6633.56,6694,4190.6,4398,3525.92,3448,2175.48,2485,2415.92,2508,2020.72,2095,1404.56,1468,640,691,62565.8,66350,136449,144604,106769,113654,66251.1,69786,41026.9,43489,33961,35947,10697.9,11174,5648.16,5788,-190.4,184,1078.17,710,-318.675,183,-102.287,207,3944.85,1826,4892.04,2391,3777.72,1983,4686.5,2206,3013.24,1369,1116.24,953,12.8493
1.1944e+06,1.42873e+06,375040,699556,579273,415346,-176.216,149,-11.2625,244,326.772,452,245.969,294,110.234,361,-53.3906,213,-8.18125,119,518.606,514,422.875,368,460.488,401,539.431,379,209.897,221,-210.534,137,-257.763,82,1118.94,465,183.119,274,1403.84,486,221.921,298,183.534,444,-304.195,371,-137.365,265,991.331,414,474.92,482,201.4,552,494.2,415,377.52,303,106.72,247,246.16,337,66.08,180,214.4,348,2789.4,2918,5225.56,6081,4324.52,5005,2989.16,3131,2015.68,2263,1801.84,1902,828.56,1017,505.24,597,883.837,282,-9.45,266,-42,213,25.2,291,-235.9,353,-324.012,121,17.4125,352,45.2375,273,-412.825,263,304.062,350,12.882
1.58258e+06,1.64391e+06,553862,1.09665e+06,827685,540588,551.916,424,164.847,206,53.1781,240,216.059,340,-75.225,284,269.344,350,361.144,393,880.175,704,647.594,540,364.916,397,564.984,315,552.659,387,127.234,265,303.184,447,10590.1,4147,20239.8,7517,18182,6812,14468.5,5480,12433.6,4779,8307.78,3114,7208.24,2903,4971.28,1751,2830.36,3173,2304.44,2262,2138.08,2340,1818.16,1759,1642.72,1895,1423.32,1327,958.2,1059,563.76,688,29049.1,29525,63302.8,64309,49034.8,50286,30755.5,31297,19643.6,20019,16585.8,16502,5342.8,5533,3224.48,2972,689.763,318,72.45,438,367.237,284,-431.725,348,2723.79,1236,3612.96,1530,3260.51,1520,3732.49,1558,1787.45,980,1388.97,748,12.8912
2.14723e+06,1.83083e+06,642767,1.18694e+06,753396,512660,724.2,383,656.253,385,316.094,371,-491.778,172,-235.131,196,119.053,200,541.237,515,628.894,473,464.738,451,423.725,370,12.2719,228,58.8094,243,-37.4531,184,150.291,332,912.17,307,-12.7612,410,978.985,400,927.421,429,1179.64,379,681.845,411,488.144,235,878.036,454,611.52,675,990.04,811,284.52,318,655.88,404,151.08,520,17.92,266,24.04,326,215.64,381,4203,3665,8772.24,7834,6990.76,6050,4683.88,4133,3045.28,2820,3402.96,2809,1776.44,1318,1226.76,948,37.3625,222,-393.137,251,525.35,301,486.5,234,249.375,246,1150.97,399,674.362,351,985.862,437,412.3,527,947.1,439,12.9085
1.43122e+06,1.62216e+06,672575,1.04754e+06,787453,669381,160.278,408,174.144,281,-9.9875,287,125.641,251,-17.2125,333,-700.931,58,465.747,359,630.806,413,20.5594,357,483.756,331,529.444,338,418.413,385,433.128,309,293.144,216,696.37,544,1293.24,747,913,477,16.3925,349,1744.24,507,696.37,427,1271.15,536,35.69,276,615.56,523,650,874,824.48,617,516.4,496,-94.52,299,319.44,401,1.44,276,177.56,450,2440.12,2686,4844.04,5072,3625.84,4027,2801,2846,2245.12,2174,1936.8,2238,1365.72,1522,853.76,1045,538.388,306,-377.913,123,-237.825,147,445.55,199,560.525,297,455.7,347,294.788,283,467.688,297,-157.238,176,670.425,457,12.9306
1.85e+06,1.99922e+06,662055,1.02554e+06,755529,639958,329.216,282,6.48125,240,65.9813,265,99.2375,376,819.081,520,-4.14375,310,522.963,418,963.634,483,39.95,257,578.903,417,324.7,316,-85.3719,215,363.747,271,113.263,291,1982.35,691,3219.05,1042,1577,892,1718.93,727,1887.83,793,947.03,519,480.777,483,701.869,344,421.48,721,648.04,859,541.76,678,494.08,387,567.88,462,556.72,617,-206.8,183,147.8,367,6416.44,6387,13232.8,13626,10267,10498,6776.84,7057,4498.24,4537,4507.56,4308,1676.8,1760,1317.64,1358,32.2,215,341.6,248,615.3,318,85.925,222,341.95,282,718.55,416,691.513,373,270.288,290,513.712,336,-71.05,379,12.9701
1.57843e+06,1.69142e+06,447035,791187,615297,456762,569.022,412,294.95,246,-7.49063,424,344.941,415,334.528,327,188.434,437,353.069,358,350.519,359,-610.831,391,-23.6406,355,406.194,366,510.106,325,152.788,247,-784.391,19,368.727,397,1224.98,337,532.964,335,400.786,388,203.143,281,637.959,529,177.309,278,234.475,341,591.16,442,529.28,413,478.6,541,234.12,302,12.84,289,305.92,383,-39.12,216,-38.8,212,1208.88,1158,2645.04,2715,2234.16,2172,1752.68,1834,911.96,1386,1534.24,1481,568.64,720,575.92,724,-655.638,68,391.65,352,782.6,343,-434.087,193,316.663,274,160.738,208,313.688,250,-365.663,322,292.775,325,261.975,376,12.9719
1.5983e+06,1.75623e+06,615761,931128,754305,644828,139.878,285,-72.8875,208,267.803,314,337.981,345,52.9125,235,511.806,315,569.447,391,316.094,478,386.272,333,641.963,365,231.306,424,-35.0094,274,-406.141,162,103.647,250,585.565,421,927.629,268,229.806,299,830.83,281,109.353,286,-598.43,201,229.287,297,-48.0362,327,322.68,435,675.2,796,396.4,452,56.96,296,-22.72,231,49.4,312,295.72,323,375.24,498,2979.88,2905,6347.44,6428,4883.4,4883,3482.4,3411,2455.8,2496,2476.44,2290,1021.56,1130,744.76,866,-35.175,155,358.925,319,533.925,301,-450.275,156,-552.388,166,377.125,256,374.85,219,1272.34,637,440.212,464,234.062,272,12.9786
1.44837e+06,1.77537e+06,340285,547086,469419,395999,319.069,280,208.781,279,172.55,390,327.888,250,134.353,306,64.7063,395,483.438,517,639.678,439,38.7281,190,130.953,278,12.6438,215,37.4,273,-74.7469,245,27.8906,231,1815.42,1130,3331.1,1990,3872.78,1878,2512.2,1365,1408.09,1047,1242.2,997,1462.25,801,62.5612,406,835.64,1218,831.56,642,675.52,599,637.96,695,332.12,635,146.32,602,510.84,371,486.16,451,7538.64,12031,16520.2,25774,12554.5,20178,8030.4,12063,5303.44,7879,4497.48,6280,1739.04,2205,1024.28,1067,-275.538,126,619.587,405,81.2875,195,-615.737,112,372.487,381,282.45,409,809.287,395,219.8,324,651.35,449,224.525,563,12.9981
2.11235e+06,1.69178e+06,766711,1.47324e+06,919764,660784,651.737,449,104.603,350,285.122,337,368.263,388,358.594,287,521.422,333,867.744,420,715.541,510,943.341,401,529.284,496,1062.02,485,-208.781,349,168.194,249,-43.8813,263,-860.606,242,295.791,292,734.135,254,637.959,366,1333.5,452,293.301,409,603.825,365,48.14,335,589.12,402,728.08,698,240.08,422,330.88,359,295.6,374,412.84,405,92.72,261,194.48,360,884.28,820,2263.04,1750,1697.12,1366,1643.2,1159,1259.16,1303,1667.92,1313,1054.28,925,938.44,809,-252.438,187,714.263,334,325.15,215,241.238,277,280,265,108.237,336,2.0125,167,-323.4,347,-320.075,215,-34.7375,347,13.0217
1.81673e+06,1.86627e+06,667358,1.06665e+06,827964,668819,224.984,355,-115.653,129,153.425,249,176.216,286,158.366,231,-1.9125,237,318.484,502,386.856,286,129.466,487,400.297,462,471.803,349,55.5688,410,-23.6938,160,373.681,295,697.096,356,416.66,180,642.939,246,57.27,285,91.0925,240,54.365,373,-272.551,197,286.557,361,339.04,456,641.36,738,247.76,425,70.72,272,380.16,433,169.76,295,211.08,307,-99.52,270,1411.92,1462,2961.52,2837,2553.52,2368,2081.32,1973,1432.52,1381,1456.6,1347,703.68,998,975.6,704,-760.287,95,303.1,292,300.562,263,-154.787,283,53.55,253,306.95,205,571.9,438,-6.65,259,643.737,480,586.075,407,13.0301
1.51732e+06,1.63824e+06,623494,944705,696792,603769,532.259,392,118.309,367,17.9563,353,338.884,256,278.322,320,-300.263,176,341.806,295,417.297,566,338.938,335,-184.025,370,175.1,271,503.359,449,1.22188,235,175.844,307,858.635,595,1134.51,705,1368.98,681,691.701,338,1292.72,578,-78.9538,439,620.425,435,1122.26,431,300.12,293,779.32,868,289.72,455,338.16,435,165.76,433,69.68,443,141.64,259,253.4,277,2645.52,2300,4435.44,4592,3924,3938,2680.76,2742,2183.04,2184,1898.52,1936,741.4,1133,752.2,786,532.7,224,-164.15,191,-125.65,245,-71.75,232,306.075,302,628.425,275,382.9,191,-18.2,345,-333.112,235,-271.425,162,13.0497
2.04633e+06,1.99729e+06,866973,1.38473e+06,773332,658942,109.225,307,170.691,326,53.4438,361,279.225,339,170.372,209,8.2875,389,734.453,709,721.013,503,1179.22,632,510.531,338,9.9875,192,429.994,402,541.822,280,42.0219,269,-309.59,565,50.8375,290,343.413,225,-186.231,256,408.879,281,1563.82,432,381.385,395,522.07,356,314.56,451,756.96,789,510.24,417,389,357,199,223,235.96,353,257.24,277,125.56,403,1203.52,966,2330.48,1728,1763.8,1452,1488.28,1266,1578.92,1238,1590,1062,627,817,596.36,635,-370.737,137,-393.05,177,629.737,318,287.962,272,848.487,375,197.837,166,404.075,274,689.15,403,70.35,362,-197.662,366,13.0639
1.56731e+06,1.58958e+06,839636,1.55311e+06,1.2486e+06,899299,675.378,715,228.119,540,8.23438,374,504.847,306,319.016,286,302.334,291,686.163,533,1170.29,772,778.866,522,510.106,493,376.709,303,626.981,595,957.95,463,527,491,41198.9,15581,76439.1,28534,65292.1,24373,49664.6,18765,44014,16737,29282,10983,25409.2,9202,13098.9,4685,10945.3,10970,7375.84,7012,7080,6894,5316.56,5374,5203.12,4933,4277.04,4519,3307.48,3132,1136.68,1227,107127,106952,234794,234348,182467,183225,113082,113209,70446.3,69916,58446,58169,17924.7,17648,9645.12,9608,-15.75,280,2830.1,1346,-497.7,191,-100.275,222,9667.17,4594,12679.9,5726,10627.8,5049,10694.8,5353,6679.23,2831,4875.41,2044,13.096
1.49094e+06,1.66067e+06,376514,694814,583746,415627,-332.403,198,303.131,226,-19.9219,275,383.403,444,54.8781,316,272.691,300,256.541,298,767.019,386,74.4813,267,529.975,649,425.372,340,0.85,187,62.4219,186,179.775,204,1085.64,458,-287.699,119,930.637,328,-753.121,227,654.974,312,-151.268,457,289.774,613,226.694,351,291.76,277,312.44,510,290.4,457,246.64,384,155.48,324,190.28,366,331.92,246,43.4,367,953.48,1005,1719.4,1663,1289.24,1417,1328.16,1174,757.92,760,1046.16,1137,158.56,865,564.56,721,-602.35,76,304.325,265,-279.65,184,249.55,300,479.85,268,-99.8375,143,-365.137,149,657.388,435,-752.412,186,-558.513,385,13.1507
1.29108e+06,1.57012e+06,249023,441169,355895,265859,411.613,273,-178.394,198,82.025,285,-359.869,226,150.238,272,2.55,296,210.747,239,442.159,328,234.653,397,0.2125,338,16.8938,219,229.872,294,456.45,322,14.6094,170,3357.45,1477,4667.82,2266,3862.82,2036,3594,1582,3402.79,1544,1586.96,1008,2008.91,866,1994.39,579,659.72,903,332.84,537,357.64,428,762.4,551,255.12,496,44.76,418,51.08,331,-153.4,208,4790.96,5602,9951.2,12075,7993,9540,5190.6,6010,3152.76,3600,3114.4,3646,1448.68,1335,663.88,1071,-523.075,116,442.487,357,-368.462,327,-76.825,246,973.175,453,1325.28,623,1800.4,723,2104.29,651,1012.99,453,449.4,394,13.1921
1.91656e+06,1.98308e+06,735250,1.47112e+06,1.38739e+06,872632,870.506,584,5.79063,230,275.188,306,54.825,191,-22.1,421,279.013,261,485.138,426,859.138,718,929.156,719,410.763,446,319.706,278,88.2406,289,338.619,258,122.931,264,1288.06,659,2665.44,1013,1976.23,738,1644.23,716,1309.43,582,990.812,423,1680.54,467,381.592,535,583.6,564,822.28,856,421.88,481,337,424,381.08,479,547.28,444,368.4,317,-5.64,349,2645.84,2925,6272.52,6332,5066.76,5271,3907,3483,2261,2463,2298.64,2496,1499.28,1289,631.28,874,453.075,342,-13.7375,177,333.2,269,512.487,279,458.5,340,410.112,290,136.412,241,647.237,456,747.95,499,292.163,441,13.2087
1.34338e+06,1.4528e+06,554820,885567,720909,590488,389.619,382,-190.453,144,-278.694,257,122.772,309,42.6594,186,-173.931,217,177.65,396,310.516,354,693.494,397,478.072,290,-30.3344,172,304.247,353,-59.5531,215,-7.4375,240,-346.836,265,1209.83,485,760.591,302,396.844,206,636.921,319,-1229.13,216,40.67,321,-456.811,260,576.16,500,825.36,829,487.76,552,226.44,310,545.44,417,295.24,383,-67.8,219,172.72,208,1556.6,1908,3340.72,3652,2736,3084,2485.08,2295,1944.72,1793,1591.24,1558,768.52,1072,888,841,-164.587,144,-583.625,291,378.262,228,823.55,291,446.862,382,-292.6,125,1014.47,410,829.325,415,285.6,266,-631.05,276,13.2391
