"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.25449e+06,2.10218e+06,727324,1.14289e+06,785269,608475,403.697,454,2147.47,1620,1144.47,987,1072.97,841,464.525,432,753.419,532,818.338,475,3280.36,1725,12689.9,8562,12289.5,8543,10545.7,7161,8054.6,5500,4592.6,3227,4105.34,2886,351.194,271,114.54,207,78.1237,203,-400.06,217,-181.77,371,-1208.58,99,-34.03,322,129.065,428,189.68,318,15547.7,14005,4965.48,4581,2293.04,1887,2084.12,1473,1212.52,868,958.16,736,21.8,429,382.8,465,1092.92,859,525.08,720,1292.8,1105,1307.2,1028,3581.76,2778,22553.3,20161,14557.6,13502,4412.27,1806,16.625,312,4171.48,1866,4188.36,1786,2988.04,1423,2363.2,1089,1275.66,654,962.412,882,951.388,529,609.438,472,15.7174
1.90707e+06,1.99171e+06,676269,1.07794e+06,771974,636339,509.681,413,6017.84,4807,4120.91,2648,2692.69,2012,2110.71,1387,1775.6,1122,981.325,678,7189.46,5244,37036.9,27817,36240.1,27053,33632.3,24882,22988.4,17304,14685,10914,12525.4,9653,5.49875,273,482.852,441,393.939,294,-72.21,218,-484.616,190,-43.3675,328,82.8962,300,-87.98,224,75.92,323,38543.6,38088,13074.5,12818,5109.96,4879,4106.92,3808,2798.52,2551,1401.64,1454,45.64,454,157.04,361,713.96,563,641.72,636,992.88,920,1249.04,1056,5390.36,4965,54432.6,53490,36888.2,36234,13740.7,6140,640.85,304,13293.3,5846,12000.2,5338,8319.06,3640,5557.56,2483,4861.76,2054,4057.38,2064,1130.41,886,514.938,484,15.7292
2.69742e+06,2.20172e+06,1.04312e+06,1.77945e+06,1.14929e+06,875203,291.709,304,776.369,612,777.166,513,-250.113,249,345.578,340,529.603,291,1191.81,537,1382.42,1143,3174.64,1999,3440.22,1999,2979.04,1731,2160.59,1224,830.556,836,1433.21,712,414.274,495,683.194,223,779.889,356,119.52,234,787.047,382,343.413,274,54.1575,255,69.2012,400,964.76,526,4326.52,3464,1835.44,1250,1031.6,718,462.24,594,837.44,655,342.04,410,284.88,288,836.36,579,1164.44,896,1163.2,793,1464.24,1283,1590.12,1268,1971.56,1664,6499.8,5030,4410.64,3179,1224.47,566,-616.438,207,1759.71,664,1839.95,531,1422.92,445,554.312,327,801.763,298,1277.85,632,357.875,491,28.7,375,15.8058
2.03834e+06,2.0519e+06,599478,1.04495e+06,747041,558526,402.209,398,5152.91,3832,3095.38,2635,2209.52,1692,1691.93,1289,1248.97,1012,783.381,729,5891.4,4307,32235.1,23448,30383.2,22374,28289,20660,18934,13929,12422.1,8792,10765.9,7938,-48.2437,208,648.126,201,-461.895,209,672.508,307,1033.35,528,416.452,370,442.909,320,97.6287,241,186.12,311,32990.7,31316,11008,10438,4513.88,4062,3540.92,3156,2535.56,2014,1110.92,928,365.2,363,910.04,616,651.56,549,624.48,616,1032.92,830,1469.16,1148,4826,4411,47164.7,44733,31847.9,29791,12723.4,5396,637.087,393,11392.7,4994,11088.8,4545,7102.64,3318,5085.24,2323,4002.16,1596,3440.41,1561,1055.25,715,684.075,517,15.8318
2.09225e+06,1.96178e+06,1.0086e+06,1.63569e+06,1.29511e+06,1.07997e+06,1034.72,1019,5617.12,4243,3567.93,2684,1866.92,1517,1415.41,1059,1426.83,1086,1620.26,1554,7192.43,5210,32580.7,24249,31420.6,23665,29609,22059,20111.3,15309,12783.3,9589,11574.4,8561,310.628,386,830.726,348,529.021,234,1102.03,381,147.221,321,-333.038,374,33.7188,398,261.035,413,95.88,238,31927,31026,10762.4,10617,4440.24,4332,3185.88,3187,2342.36,1940,1084.56,1325,613.28,712,419.36,788,1646.04,1211,1267.72,1489,2695.72,2398,2340.56,2373,6335.32,6132,45705.6,44051,30588.1,29602,16050.2,7488,-202.65,285,15532,7498,14317,6774,10167.8,4784,6597.32,3259,5535.77,2573,4701.64,2466,2352.61,1295,435.575,699,15.9405
2.18214e+06,1.92528e+06,634125,934462,608093,558748,498.1,405,487.794,663,181.688,423,292.028,267,407.469,373,-28.4219,224,600.312,500,1041.46,863,5149.62,3210,4441.2,2939,4014.18,2673,2924.11,1876,1463.81,1126,1484.53,1055,779.785,385,100.326,194,1064.06,273,-390.515,149,-879.385,277,672.715,409,-313.636,207,687.551,369,469,390,6849.04,6438,2388.76,2071,919.16,953,274.28,459,691.36,551,106.2,425,169.76,252,387.28,486,564.76,508,773.2,500,1080.72,926,890.48,710,2327.76,1777,10724.5,9123,7097.52,5810,1475.42,830,-183.925,147,1582.88,787,1438.59,547,1180.03,533,1549.28,551,326.987,354,1119.65,498,330.925,327,645.487,337,15.991
1.61652e+06,1.67462e+06,673253,1.00515e+06,769637,689251,328.1,391,9593.84,7262,5922.53,4376,4509.99,3139,2336.97,1966,2215.21,1763,1118.71,780,11088.8,8168,58950.2,43999,57324.9,42772,53166.5,39464,35730.3,26948,22929.1,17129,19745.6,14751,698.445,448,345.487,291,-157.908,179,277.22,215,16.185,325,-374.538,238,-944.54,153,19.505,581,62.64,261,58358.8,57346,19978.9,19449,7850.32,7711,5865.88,5713,3768.76,3486,1880.08,2069,833.28,866,149.4,372,397.64,511,319.64,477,1220.56,977,1324.52,1078,7485.12,7241,81531,80309,55492.9,54813,22505.3,9763,841.487,631,20386.5,9143,18997.4,8427,12293.6,5600,8566.34,3818,5257.35,2861,6551.21,2825,2409.31,1275,1656.9,580,16.0095
1.85774e+06,1.89026e+06,640753,963311,664128,578067,455.866,349,599.144,541,399.925,512,221.85,427,-252.291,184,449.916,404,436.634,393,1011.08,759,3706.48,2765,4035.27,2617,3559.96,2237,2451.82,1545,1997.5,1189,1365.63,998,-393.212,463,786.84,293,-32.6812,179,-658.605,204,85.2825,346,906.464,386,-522.485,252,-620.633,293,341.08,396,5292.72,4688,1501.96,1381,797.28,783,377.88,614,580.8,508,403.76,375,-68.36,245,693.92,758,493.76,880,535.68,383,734.56,617,939.32,779,1596.92,1247,7401.68,6471,5225.52,4557,1432.64,645,1082.64,381,1646.4,590,925.925,543,1206.28,402,1107.49,359,926.975,310,1051.31,427,616.175,404,126.088,376,16.0239
1.74696e+06,1.88074e+06,451843,738136,594186,463051,131.644,259,356.734,294,252.131,318,100.088,294,394.666,263,133.716,275,812.653,481,768.506,651,2406.4,1634,2098.92,1776,1606.93,1504,1281.06,979,1307.19,810,705.447,640,567.927,380,405.144,236,203.35,208,-1374.9,101,-782.897,208,-185.194,379,294.754,384,365.304,338,73.4,365,2929.8,2985,974.8,1069,334.48,454,553.64,547,233.48,437,-39.88,218,276.08,334,117.16,290,613.12,551,696.4,552,789.2,682,826.44,876,1117.12,1054,4344.8,4407,2740.24,2767,191.188,385,-11.2875,262,1520.92,559,264.512,317,-0.7875,321,-9.8,245,580.65,354,527.275,306,-38.15,342,-231.525,288,16.073
2.33936e+06,2.18957e+06,887601,1.39014e+06,901768,736841,532.206,379,854.038,576,427.55,425,613.169,389,584.853,387,-177.65,180,583.791,556,1166.09,894,3790.89,2371,3917.54,2201,3180.33,1916,1903.73,1323,1438.57,968,951.522,883,277.427,387,670.329,303,437.825,219,305.129,256,411.057,361,155.003,348,-1170.61,169,408.36,377,341.6,331,5140.08,4500,1823.08,1416,776.96,599,458.44,550,739.04,444,261.12,442,229.12,379,740.36,515,1375.84,933,1120.04,767,1684.08,1090,1549.64,1172,2424.96,1727,7811.2,6483,5183.64,4488,1547.88,708,31.4125,216,2039.97,830,1425.46,515,968.45,626,730.013,473,460.862,344,1269.89,593,831.25,425,-82.6875,305,16.0875
1.82356e+06,1.91542e+06,704917,1.11203e+06,828341,697662,552.925,515,421.866,660,928.359,611,469.838,309,344.144,286,69.4344,240,522.963,447,1477.19,1091,4923.68,3621,4414,3469,4183.38,3339,2595.21,2130,2009.35,1499,1845.51,1325,477.665,357,465.526,452,173.989,280,490.53,277,308.241,319,-311.561,506,167.867,357,-278.258,301,425.4,340,7609.72,7360,2600.36,2518,847,972,817.88,767,785.12,657,468.8,532,-44.04,163,526.08,487,1086.12,808,1075.08,946,1793.36,1155,1400.32,1145,2382.72,2119,10698.4,10565,7240,6809,2144.97,1012,-50.925,362,937.388,816,1947.84,875,1478.57,908,401.975,342,999.862,419,1086.84,503,628.775,395,340.637,318,16.1071
2.19122e+06,2.12719e+06,838251,1.28558e+06,893720,773875,1011.13,523,790.606,533,294.791,359,642.759,356,945.359,567,160.172,277,796.078,507,785.506,602,3096.66,2089,2881.39,1859,2493.42,1593,1949.58,1274,1093.53,892,1246.9,952,730.504,324,-242.982,163,430.147,267,253.772,212,93.375,208,762.044,372,-386.054,168,262.176,541,-40.8,248,4659.92,3946,1175.08,1412,440.36,525,380.76,404,321.16,348,-87.28,303,34.28,283,340.28,404,646.72,566,356.04,417,1097.96,748,1117.76,832,1777.76,1266,7305.48,6311,4582.68,3762,1140.47,582,26.6,390,214.725,373,1090.78,531,958.388,388,329,382,1184.14,386,-188.65,348,-253.312,240,160.825,316,16.169
1.8251e+06,1.9878e+06,582841,904089,672703,566653,258.081,345,6080.42,4784,3274.15,2681,2976.97,2055,2171.54,1449,1451.75,1029,1004.33,706,7295.02,5483,36834.3,27678,35709.1,26784,33220.2,24520,22680.7,17126,14216.4,10756,12497.1,9533,-839.96,155,354.41,295,-929.289,119,335.943,244,-81.2363,362,199.511,310,-382.63,255,678.318,310,266.04,243,37000.4,35905,12443.5,11941,5130.32,5073,3851.32,3474,2357.96,2160,1630.6,1460,617.84,577,525.16,369,503.84,413,808.32,659,1098.12,828,999.24,883,5411.64,4840,52125.5,50526,34887.6,34356,13237.1,5854,396.9,470,12707,5642,11141.3,5270,9144.1,3682,5136.6,2302,4745.39,1915,3949.49,1962,1771.61,790,1088.32,770,16.2147
2.20676e+06,2.20864e+06,795373,1.43112e+06,905120,659885,552.606,427,2251.6,1813,1359.89,756,780.566,736,373.309,502,239.062,428,829.759,549,2988.97,2087,13539.4,9688,13282,9448,12721.2,8864,8359.86,6066,5135.06,3833,4854.93,3358,-428.072,207,-407.115,187,-258.545,184,-115.889,175,134.564,256,522.381,456,445.814,264,-146.91,302,690.92,417,13320.8,12084,4457.36,4201,1931.08,1490,1136.92,1197,824.8,872,747.16,601,106.12,369,434.96,358,285.92,516,689.24,569,1046.8,704,631.36,761,3121.24,2219,18993.2,17138,12332.5,11153,5610.5,2192,-89.5125,251,5366.38,2004,5138.61,2184,2942.8,1463,2974.56,1153,1414.35,869,2488.68,781,387.362,394,1042.39,626,16.306
1.86484e+06,2.00584e+06,554840,937361,690679,556076,349.775,304,2969.74,2243,1653.36,1393,1540.15,1089,334.475,692,767.709,620,716.763,539,3503.12,2696,17364.8,13567,16734.2,13174,15174.4,12122,10587.3,8408,6426.96,5279,6256.37,4577,382.941,281,610.672,251,176.79,295,438.551,174,-368.727,186,886.232,569,732.786,296,-226.901,375,262.28,302,18691.4,19177,6018.12,6381,2387.36,2499,1962.64,1831,1175.76,1129,733.88,913,8.72,368,599.72,545,896.48,537,729.88,629,1098.72,983,864.16,1149,4059.76,3493,26817.9,27655,17412.3,18201,6753.16,3103,368.2,264,6442.98,2777,6096.3,2757,3954.91,1890,2580.55,1308,2177.44,959,986.388,914,492.538,387,350.962,323,16.3539
1.88099e+06,2.02022e+06,610984,1.13985e+06,829116,586711,403.059,435,1071.58,671,73.3125,307,474.194,512,-39.3656,345,-195.288,160,527.744,443,1091.35,752,4068.37,2835,3440.8,2459,2816.58,2169,1943.53,1614,1464.87,1104,1409.62,1006,-126.575,271,148.777,272,980.956,354,-364.681,229,-199.615,298,290.604,320,255.225,267,-96.5912,411,200.76,208,4124.28,4208,1608,1412,810.56,928,351.28,333,545.44,387,37.64,369,228.6,323,356,428,589.08,593,929.4,801,1199.84,835,1172.84,909,2129.96,1844,6219.68,5769,3990.6,3976,2543.1,970,-535.5,181,1217.12,623,1228.85,743,740.075,549,393.225,326,1474.03,428,210.087,296,123.812,242,-633.763,165,16.3729
2.63827e+06,2.14124e+06,842331,1.78802e+06,1.15542e+06,695034,854.356,696,5776.87,3403,2892.82,1826,2240.33,1435,1213.06,952,1490.37,788,1864.26,839,6779.87,3958,31754.8,18729,30650.3,17926,28511.5,16597,19060.6,11425,12240.3,7352,10754.7,6277,-589.196,172,-296.829,245,-319.446,280,232.504,247,280.436,336,1404.15,563,491.464,280,-431.496,292,172.92,290,29083.2,22517,9718.12,7569,3734,2896,3235.64,2406,1672.64,1480,1319.28,865,592.28,446,649.8,504,972.68,795,1308.08,815,1510.48,1169,1908.28,1404,5555.52,3912,41383.6,32078,27718.6,21304,13974.5,4843,279.125,361,12898.9,4639,11102.5,4061,7778.05,2942,6141.89,2190,5140.54,1728,5211.85,1804,1852.38,777,730.1,566,16.4697
2.1755e+06,2.26956e+06,625226,1.24775e+06,921931,616548,688.659,437,3418.06,2349,1925.46,1373,1427.52,1153,753.206,674,599.994,643,1017.29,719,4117.72,3080,19494.9,14226,18246.8,13457,17202.9,12530,11751.9,8673,7085.28,5445,6284.1,4655,474.241,482,-587.329,106,227.939,305,-6.12125,202,1176.01,472,-605.9,217,14.525,242,-316.541,277,439.68,417,16379.7,15468,5444.16,5184,2089.12,2048,1773.16,1503,1487.08,1024,582,705,25.6,268,784.32,460,819.96,581,1116.4,580,1100.24,827,1153.44,949,2847.24,2570,23877.1,22459,15523.4,14935,7587.65,3299,-43.575,378,7499.8,3179,6505.27,3234,4367.74,2218,3890.77,1616,2822.05,1170,2243.76,1006,1517.16,535,697.812,394,16.5224
2.48959e+06,2.42979e+06,753624,1.38581e+06,863670,625348,93.9781,464,707.519,388,-161.819,310,77.8812,336,446.569,315,570.403,346,670.756,367,1070.47,633,2585.65,1723,2234.97,1602,2318.22,1473,1993.78,1081,1005.98,667,491.725,616,275.145,357,226.798,229,80.1987,251,252.527,404,-479.429,352,876.48,419,732.267,326,-18.3638,345,27.52,214,3292.28,2712,1014.4,1064,458.52,445,147.48,485,719.56,597,55.64,307,107.08,177,470.4,410,903.24,638,722.2,792,1323.92,989,885.04,749,2022.8,1364,4695.68,4288,3331.56,2717,1332.89,467,622.65,427,1261.22,529,168.613,476,1321.78,441,1627.06,459,702.537,413,-85.05,429,1078.61,536,86.0125,207,16.5394
2.09713e+06,2.21378e+06,691235,1.03032e+06,697550,627357,861.741,686,748.744,542,292.772,261,75.2781,335,170.744,317,-114.166,192,1308.47,780,1465.61,1191,2458.04,1769,2141.15,1818,2418.89,1466,1538.34,1245,846.281,679,1309.05,745,58.7225,265,1104.83,255,38.2837,147,734.758,495,138.714,343,-653.314,189,943.087,343,242.36,448,546.04,347,4190.92,3468,1156.68,1299,895.84,726,450.04,610,122.4,323,407.68,379,-14.08,225,644.76,428,556.88,774,969.16,720,1217.12,1266,970.2,1189,2173.08,1946,5394.4,5143,3869.84,3413,743.662,514,258.125,445,195.125,337,1185.01,475,680.225,383,1013.86,474,343.087,340,-6.2125,343,351.225,360,553.35,416,16.5863
1.81309e+06,1.83597e+06,704993,1.45012e+06,1.02462e+06,664289,1344.43,940,76875.5,52040,44118.9,29522,32689.3,21658,20217.5,13548,17430.4,11826,8796.97,5922,92429.3,63150,470028,319810,450575,308420,419355,285315,282712,192357,178170,121714,155467,106281,-43.8862,244,806.76,377,694.814,370,978.881,306,1422.2,432,14.4212,384,-610.569,273,-6.32875,291,459.12,347,264204,235592,92508.4,82232,37091.3,33332,26937.9,23501,16732.2,14747,9753.8,8499,3437.68,3182,423.28,367,861.2,871,851.6,911,2307.64,2108,3318,2865,31149,27795,357568,318574,248657,221219,199112,81466,5467.88,2304,179254,73511,164994,67430,109327,44984,73258.8,30099,55716.8,22678,51995.6,21109,20099.7,8154,12071.3,5022,16.6237
1.67767e+06,1.70239e+06,784337,1.16006e+06,837451,739167,233.272,328,3692.08,2630,2170.74,1559,2080.48,1313,927.031,868,770.578,676,953.381,604,4460.69,3109,22274.1,15535,20950.7,15109,20103.2,14079,13948.4,9784,8442.25,5961,7971.57,5534,494.473,321,-616.794,221,-161.02,163,-390.307,203,-87.8763,320,-244.85,215,-375.16,239,-465.007,168,445.52,554,24992.2,23015,8471.48,7550,2987.32,3026,2987.28,2450,1564.44,1485,952.16,1034,505,558,754.16,529,597.72,547,618.12,555,827.24,865,1185.96,1078,3815.6,3451,35195.2,32490,23645.2,21998,8751.66,3647,541.1,440,7869.66,3371,7416.85,3051,5279.57,2159,3098.11,1621,1992.2,967,3352.91,1093,1029.17,497,1696.36,467,16.6914
2.11622e+06,1.83508e+06,553854,929682,564227,448270,682.338,433,712.884,513,231.466,335,351.688,398,51.1063,218,29.9094,174,1181.34,447,1147.13,711,3469.75,2558,3680.71,2472,3365.26,2237,1957.55,1322,1365.84,895,1280.58,1099,-308.76,286,779.266,371,-84.5563,215,274.626,244,-213.102,274,674.167,311,-441.871,225,83.5187,301,-15.88,233,4603.12,4230,1555,1315,678.28,814,384.44,599,93.68,416,357.72,366,12.92,419,309.8,280,684.12,472,520.04,385,1129.76,860,954.2,878,2073,1390,6894.36,5998,4833,4075,1084.21,701,247.975,398,997.85,790,928.025,639,191.712,394,623,281,768.95,320,350.175,453,599.025,485,1291.59,513,16.744
1.61733e+06,1.63324e+06,650890,989529,758209,645861,271.575,406,15685.7,11659,8975.84,6618,6321.03,4917,4735.93,3045,3804.07,2787,2096.21,1363,17791.7,13193,92480.3,69699,88831.1,67626,83673.6,62967,56582.3,43020,36049.8,27267,31508.2,23801,941.531,500,891.731,313,259.064,264,164.132,254,1007,340,279.503,361,6.64,303,144.109,275,-198.52,258,79062.8,78246,27480.1,27158,10979.2,10872,7818.16,7480,4706.08,4549,2695.32,2578,1339.76,931,621.4,621,713.6,731,1035.52,742,1478.24,1218,1614.16,1505,10268.7,9497,108803,107475,74969,73340,35966.3,16008,1792.26,649,33407.2,15324,31153.9,13920,21552.3,9616,14617.1,6595,11103.1,4798,10232.2,4482,4020.62,2049,2670.85,1231,16.7799
2.36454e+06,1.822e+06,993865,1.48389e+06,956177,832583,574.441,313,1504.77,998,648.497,628,975.853,734,250.856,589,250.431,376,990.675,614,2791.19,1540,9653.98,5867,8932.76,5631,8548.45,5124,5695.21,3551,3751.26,2384,3119.87,2018,1120.91,504,125.226,186,589.092,251,126.368,260,147.636,273,216.734,271,-117.237,374,1008.35,436,142.12,310,12875.7,10332,4745.12,3609,1790.56,1597,1387.72,1368,839.24,755,506.88,477,-24.36,248,444.44,402,682.68,700,1034.56,795,1292.4,912,1454.52,1054,3268.96,2383,19300,15451,12365.8,9974,4131.49,1313,-162.137,300,2932.39,1166,3155.25,1096,2228.97,935,2430.49,624,1719.2,555,1370.6,723,357.175,456,241.85,373,16.8806
1.47472e+06,1.59639e+06,517675,1.08263e+06,824098,519439,337.556,406,986.053,673,490.716,433,529.231,466,395.144,370,365.606,401,477.541,411,845.113,740,3162.58,2068,2631.28,1788,2629.21,1994,1902.03,1359,1184.63,889,1024.2,724,-12.9688,309,-404.21,221,766.401,343,454.529,275,652.691,383,-666.49,356,176.997,239,99.6,371,-77.4,235,2323.96,2254,918.84,915,297.84,510,504.2,495,397.92,456,498.08,364,458.88,422,511.24,430,588.48,687,1049.08,928,733.52,1055,1153.24,1054,1515.28,1477,3450.52,2918,2227.32,1935,1943.9,695,-160.912,237,1288.53,697,1240.75,562,866.513,428,962.587,387,847.175,371,-253.4,348,330.4,221,135.537,306,16.8899
2.1556e+06,1.81223e+06,877068,1.3922e+06,838544,716878,428.4,367,727.972,587,388.025,619,567.747,538,693.016,479,560.628,594,855.259,522,1596.67,955,4191.51,2822,3718.11,2303,3821.49,2306,2845.32,1688,1482.29,1320,1810.13,1174,239.559,441,1582.91,468,654.662,274,-477.872,216,-228.042,252,1189.91,534,912.481,351,306.478,319,-78.16,266,5916.92,4754,1858.72,1533,803.36,670,539.04,583,787.68,524,93.8,355,156.08,281,856.12,637,1092.36,769,1245.2,818,1425.12,980,1703.96,1132,2886.64,1929,8628.64,7177,5449.92,4708,2540.56,690,-120.312,286,2121.44,775,1135.05,549,1200.5,530,302.575,286,-309.837,242,1004.41,386,-297.062,201,-24.7625,317,16.9169
2.01574e+06,1.9502e+06,576391,1.04512e+06,725130,531930,245.172,564,1784.52,1469,1353.25,1075,1202.7,747,1019.68,747,1058.62,507,863.759,798,3351.6,2274,14390.1,10438,13112.6,9871,11965.7,8965,8201.7,5952,4995.4,3828,4399.28,3212,665.453,459,-706.33,336,609.324,303,350.467,302,178.658,386,1383.71,604,433.675,376,-156.87,250,44.8,337,16989.9,16352,5410.84,5251,2079.64,2016,1727.76,1567,897.56,846,495.24,661,268.64,317,273.68,416,760,540,1117.72,838,1088.84,966,1116.6,1304,3770,3087,25489.7,24350,16482.1,15767,5857.51,2127,134.662,306,4293.27,2075,4325.12,2157,3236.71,1403,1486.36,1019,1416.8,687,1535.89,851,1148.53,566,260.575,328,16.932
2.1042e+06,1.86936e+06,886179,1.38015e+06,840252,705186,810.528,649,1921.21,1557,950.088,794,1073.5,583,944.988,619,439.025,379,391.053,457,2529.23,1582,11792.9,7844,11470.1,7470,10744.9,6994,7041.08,4596,4306.37,3093,4015.98,2707,439.174,209,670.64,299,15.8737,266,633.912,301,602.58,371,490.322,442,554.44,293,613.059,365,-286.08,81,15214.6,12995,5089.96,4310,1888.2,1623,1409.8,1591,1233.4,937,754.44,691,-60.88,335,600.2,565,938.08,667,793.28,525,1127.52,1053,1223.56,995,3186.68,2371,21991.3,18791,14510.4,12092,4459.09,1812,242.113,470,3358.43,1653,3192.09,1404,2850.31,996,1181.69,694,1524.86,620,1640.8,851,1153.6,589,-24.15,376,16.9344
2.17766e+06,2.05663e+06,1.01759e+06,1.53675e+06,1.01189e+06,853883,1290.67,1016,90413.3,63352,52674.9,35888,38517.4,26374,24368.1,16730,21460.1,14277,10356,7132,108696,75482,558146,388879,534050,374693,496347,346283,335333,234764,212073,148795,184049,129160,-578.717,203,-107.277,169,-570.21,189,1514.33,400,56.1287,324,234.994,558,748.245,331,147.014,378,357.84,346,481166,441027,166096,152546,66028,60823,47695.3,42454,29676.9,26626,17121.4,15206,5904.24,5512,559.08,522,1068.32,860,1373.36,1477,3560.44,2883,5547.8,4488,55928,50693,659133,605700,454593,416891,210450,87517,6171.99,2470,190642,80131,176394,73788,117871,49608,79634.2,33155,60462.4,24800,54969.3,23102,21838.3,8900,12909.8,5405,16.9808
1.76325e+06,1.80063e+06,508472,907175,670742,496196,99.6625,353,1145.75,873,710.812,581,456.503,390,452.041,398,432.438,406,754.906,433,1668.39,1262,7764.43,5638,6686.26,5061,6494.48,4900,4386.69,3272,2654.18,2075,2262.43,1838,-362.399,286,634.12,285,-254.499,127,148.259,185,-161.539,333,-630.281,212,-304.195,243,-470.195,263,201.72,256,7973.36,8009,2747,2722,898.72,998,696.76,1081,666.32,791,317.52,572,273.2,419,677.04,581,530.92,622,485.28,567,796.04,684,1063.92,881,1925.88,1892,11387.7,11449,7626.44,7521,2208.76,1315,154.087,268,2327.76,1264,1844.06,1096,1991.94,861,1777.65,575,910.525,434,1001.09,628,-147.787,361,200.113,276,17.0097
1.8274e+06,1.85406e+06,714007,1.32822e+06,955927,644029,338.141,395,-230.031,204,690.413,451,-10.8375,254,459.691,411,590.484,353,618.322,621,1263.37,902,2392.32,1620,1918.93,1538,1497.33,1142,1286.79,935,1117.54,849,521.953,589,429.836,302,423.404,208,245.265,245,57.1662,216,-51.3563,361,-989.671,213,-287.491,250,-644.495,252,495.52,374,2295.08,2439,897.56,1034,486.64,447,235.76,539,52.52,611,312.12,657,396.56,462,469.16,528,842.96,777,785.92,869,1131.12,1333,830,941,1692.92,1520,3992.32,3743,2621.56,2449,580.65,328,-98.7,329,901.425,531,211.312,276,701.837,432,309.4,225,573.3,371,171.238,523,-667.8,108,-101.237,414,17.0119
2.46122e+06,2.01993e+06,1.04207e+06,1.92445e+06,1.15312e+06,769946,1141.55,597,1085.45,778,644.459,531,1060.96,488,335.484,302,307.7,455,1098.47,553,2282.3,1234,6000.26,3857,6470.36,3787,6160.22,3707,3947.61,2612,2596.64,1598,2465.05,1416,-98.355,323,487.936,249,-216.837,206,-485.55,129,42.2262,309,470.091,346,82.2738,373,156.144,317,272.16,285,5866.88,4612,2352.44,1630,486.12,608,596.48,458,410.48,527,135.12,303,305.88,348,751.48,449,683.44,575,836.56,592,1147.44,853,963.96,831,2092.28,1593,9123.44,6848,5468.52,4289,2094.05,913,344.575,416,2259.6,938,2151.71,943,1823.67,644,1727.78,547,1361.24,523,1861.12,618,-149.8,247,247.8,274,17.2762
1.5004e+06,1.59512e+06,594337,1.06554e+06,791938,583255,862.378,732,43465.5,31740,25270.6,17994,18885.1,12999,11544.4,8475,10154.6,7346,5401.01,3655,53483,38993,271674,197763,258704,190023,239290,174668,161127,117629,101416,74409,88180.1,64630,370.387,326,-4.87625,182,-208.641,199,-280.644,216,833.112,416,-367.171,358,-372.67,241,-565.022,272,18.32,282,180223,173560,61925.5,59204,24308.1,23635,17841,16604,11234.6,10170,5953.08,5914,2475.64,2155,334.28,426,762,551,856.64,775,1418.4,1316,2083.6,2239,21510.8,20689,249998,239947,170677,163941,108787,46861,2939.91,1210,97819.4,42785,89902.4,38719,59310.8,26020,40241.6,17491,30738.8,13098,27566.6,12227,10409,4346,6022.54,2778,17.2893
2.23918e+06,2.02379e+06,915489,1.5911e+06,991379,755466,416.713,430,94.4563,438,23.8,538,35.7,335,541.663,452,196.244,295,1051.82,537,1402.23,817,3125.56,1804,2773.02,1603,2058.49,1520,1022.07,1042,1268.2,841,996.838,737,473.1,339,-222.44,219,67.3337,293,-601.957,194,998.698,377,575.294,286,-132.8,313,-18.0525,369,555.12,502,4037.08,3385,1281.84,1230,666.68,649,468.04,478,-48.64,422,229.04,423,-26.88,318,503.68,504,843,872,1167.4,790,1380.12,1194,1316.48,1117,2026.72,1780,5768.96,4867,3915.6,3278,1400.79,512,-508.375,236,418.512,414,1006.6,505,277.462,336,513.625,262,-263.725,200,854.175,421,916.212,485,995.312,363,17.3087
2.13709e+06,2.34529e+06,795602,1.199e+06,921049,796122,121.019,332,7254.64,5443,4156.55,3120,2789.81,2183,2029.75,1501,2048.18,1596,606.05,565,8784.64,6339,44579.5,32154,42572.4,31045,39577.8,28708,27618.1,19972,17054.6,12685,15371.8,11217,302.224,288,34.445,288,909.057,258,921.508,298,759.761,256,702.699,379,-149.919,219,-59.1375,303,2345.08,3531,43166.4,41242,14642.6,13989,5971.2,5473,4148.36,3920,2624.56,2545,1502.24,1689,317.64,524,3669.6,5561,3604.8,5679,2477.96,3799,1690.16,2430,1902.36,1927,6488.12,6037,60619.2,58073,40865.1,38917,17154.4,7161,-7.7875,250,16316,6835,14369.7,6113,9638.83,4327,6349.17,2966,5334.88,2077,4622.01,2153,1824.55,869,1660.22,482,17.3782
