"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.9222e+06,1.88807e+06,579304,511694,494404,794578,583.791,397,65.3469,205,-183.322,266,69.4031,325,218.316,264,93.4313,281,634.803,407,260.494,364,347.188,419,240.384,425,409.166,300,248.841,421,242.997,249,213.812,304,3467.84,2198,6207.26,4060,5326.42,3927,4615.94,3108,2584.2,2338,2036.82,1617,3273.73,1602,2038.48,755,634.975,1873,548.55,1230,720.3,1556,299.3,1106,598.975,1429,346.4,1029,0.975,609,137.7,356,5613.23,16540,11010.4,33772,8634.8,25836,5228.5,15555,3620.8,9949,3012.73,8450,1450.47,2794,836.55,1547,-223.037,135,479.325,365,445.725,299,167.212,238,1891.31,545,1580.6,728,512.225,770,768.075,564,1219.49,576,595.962,432,49.9109
1.86268e+06,1.83596e+06,679471,663280,800116,1.0937e+06,53.35,460,-35.6469,253,120.588,361,198.344,433,-164.416,292,178.681,279,324.397,343,252.038,431,253.688,452,505.588,498,70.0219,278,42.5906,270,-71.775,263,-45.5125,216,1122.16,617,2037.75,965,2091.7,811,2318.19,792,2247.12,692,1121.54,550,780.926,530,530.889,359,289.925,387,601.8,639,290.3,477,291.1,353,17.775,481,440.45,596,-141.525,335,-116.875,306,2153.48,2900,4127.9,6112,2992.3,4704,2417.18,3362,1622.22,2435,1473.08,2040,851.25,1019,515,592,30.0125,172,-410.812,249,-105.7,290,-437.413,198,742.7,350,228.025,312,724.15,295,567.962,328,318.237,359,-252.262,211,50.0515
1.81368e+06,1.88672e+06,857950,711620,774402,1.30022e+06,427.041,416,257.331,583,341.069,543,44.55,320,171.359,464,261.147,324,163.728,377,391.222,509,185.866,333,408.581,346,183.528,377,641.953,589,778.147,690,395.725,474,70378.1,25084,129897,46427,115293,41518,88325.8,32089,74691.1,27035,52496.1,18777,46639.4,16270,23226.5,8353,10771.2,16608,6807.35,10382,8489.38,12988,7354.2,11085,7390.18,11030,6257.8,9470,4416.35,6539,2010.85,3047,104053,159709,227888,350138,176748,273097,109598,168288,68290.8,104615,56650,86220,17015.2,26149,8957.25,13828,-404.25,201,3864.61,2034,269.675,270,449.75,247,14735.9,6426,19534.5,8588,17611.9,7541,19422.7,8441,9922.24,4423,7391.48,3223,50.2674
1.59047e+06,1.68314e+06,684469,613380,782554,1.14642e+06,557.15,433,283.525,417,-36.5063,505,528.653,525,541.406,540,40.8719,222,266.922,359,524.081,609,385.653,522,-36.3344,261,-341.928,134,362.106,591,390.191,466,-7.94063,461,45103.2,16319,81874.5,29834,73814.8,26821,57344.6,21120,48351,17755,33784,12499,29087.9,10671,14756.6,5399,5569.6,8332,3687.18,5597,5003.95,7713,4144.75,7021,4394.33,6659,3906.32,5911,2613.48,4326,1179.78,2024,50737.6,78498,111403,171381,86660.8,133824,53654.8,82640,33334.6,51402,27789.7,42533,8423.08,13270,4589.5,7060,369.95,262,2754.06,1089,46.4625,296,213.5,339,9596.39,4116,13491.5,5497,10767.9,4755,11963.4,5289,6692.96,3012,3445.4,1925,50.317
2.28449e+06,2.39723e+06,970559,631708,677862,1.42186e+06,379.431,472,1612.91,1566,554.434,914,886.256,936,728.716,774,643.775,793,281.944,478,603.934,582,437.181,561,123.441,558,363.859,520,1874.88,2157,1877.63,2104,2096.81,2249,289633,100527,531266,184186,473742,164539,368489,127950,312485,107343,214328,74169,185516,63962,92961.2,32010,55416.8,81153,33451.8,49026,33315.7,48933,27760.6,41074,27299.9,38760,23285.9,33568,16484.6,23693,7109.6,10252,535000,783377,1.17246e+06,1.71463e+06,909875,1.33523e+06,562620,822758,349920,511930,286436,419357,85729.8,125863,44721.2,65139,744.625,450,17010.4,7178,615.65,466,816.812,536,62896.5,26796,84774.4,35447,71449.7,30262,81487.3,34276,43749.2,18456,30266,13144,50.3272
2.0749e+06,2.0618e+06,1.02662e+06,571962,592288,1.47078e+06,226.428,556,2445.82,2586,1697.64,1962,1710.09,1937,1227.26,1519,1435.33,1381,736.278,684,613.663,838,819.672,758,652.884,637,869.413,798,3163.67,3579,3715.39,3890,3889.5,4174,597756,213611,1.1039e+06,393616,982817,351629,760507,271289,646581,228699,449105,159215,389016,138201,194846,68147,75406.4,114819,45932.4,70443,70943.1,108355,62680.8,96281,62560.2,92736,54212.9,80142,38189.6,56721,16578.5,24734,723488,1.10526e+06,1.57927e+06,2.40885e+06,1.22227e+06,1.87082e+06,755669,1.15342e+06,469659,717069,385099,588070,115459,176581,60534.9,92395,1792,506,32028.8,13751,911.925,533,2452.01,952,122595,53838,165103,70608,142983,61635,159466,69239,85902.2,37509,60839.6,26369,50.4352
2.70949e+06,2.26165e+06,1.04319e+06,1.0595e+06,900561,1.24952e+06,455.675,563,68.3031,545,-14.8844,244,246.263,346,182.256,477,-109.966,401,262.522,438,574.234,461,367.847,439,123.509,310,130.591,277,299.028,307,212.403,289,279.812,302,2118.68,689,4263.81,1285,3833.67,1098,3068.2,976,1903.09,853,1378.73,521,1485.7,623,708.198,522,480.6,642,662.75,902,154.6,553,334.825,476,211.125,353,423.3,447,40.125,363,-275.025,205,2484.78,3532,5777.1,7098,4762.8,5747,3531.25,4081,2421.05,2910,2391.62,2701,1263.05,1350,922.275,958,-150.412,283,383.95,419,-178.675,230,630,258,1287.65,370,1483.56,485,462.612,445,798.787,415,-91.525,379,890.05,453,50.5492
1.87656e+06,1.83868e+06,695668,641245,725043,1.0734e+06,136.606,340,740.025,676,587.331,605,99.55,649,307.209,497,185.934,319,203.878,388,257.538,453,608.128,428,-2.75,252,321.475,313,896.878,904,378.881,860,755.425,960,113233,40999,206208,75382,185125,68020,144628,53079,122483,44315,84724.3,30536,71788.9,26236,37185.9,13172,11714.1,18063,7497.68,11554,12512.5,18723,10812.2,16650,10801.8,16046,9349.67,13948,6633.6,10041,2726.23,4282,113414,176393,248046,385729,193414,301407,119622,185903,74472.4,115529,61033.5,95103,18585.9,28807,9822.42,15046,-134.75,257,6655.16,2929,793.362,412,378.525,261,23890.7,10802,32087.1,14086,28465.9,12405,31414.5,13739,16655.2,7472,11990.5,5309,50.5817
1.5516e+06,1.55382e+06,695962,799035,1.0436e+06,1.2356e+06,87.2094,378,254.616,352,-62.7344,130,284.178,336,-197.588,236,-163.969,207,513.872,306,589.016,660,338.903,441,-24.1313,362,109.931,225,-17.4281,316,494.484,487,144.753,300,433.986,372,192.768,314,78.6425,348,520.203,295,521.759,429,266.326,343,-246.821,263,-1019.65,246,216.175,425,812.225,1174,341.175,417,263.55,538,325.15,469,221.225,336,40.35,359,127.2,262,2325.45,3937,5314.12,8264,4065.93,6669,2792.9,4633,2169.45,3139,1945.4,3378,1306.5,1674,538.325,1090,517.912,234,344.663,364,-200.375,208,511.962,336,575.575,358,458.587,286,273.962,196,669.112,357,395.5,243,-130.287,301,50.6347
2.56909e+06,2.1253e+06,719964,688260,692615,965404,382.319,446,-130.281,310,-153.072,283,14.6781,297,130.35,340,126.913,259,-6.08437,319,654.981,616,273.041,482,536.353,355,402.084,472,510.95,351,339.866,305,508.544,365,1099.02,681,2216.41,689,2139.74,651,978.362,478,1420.13,539,1142.91,516,734.55,308,535.35,423,350.7,594,828.775,995,524.325,603,385.25,498,292.775,620,65.075,365,164.7,232,170.625,317,3452.9,4348,6981.23,8685,5659.5,6832,3827.62,4561,2652.1,3112,2505.3,3134,1344.62,1508,710.075,957,-482.913,163,-648.638,226,-213.5,162,49.6125,334,-132.212,169,8.4875,210,1017.97,376,1441.56,553,132.912,511,-675.5,341,50.6826
2.38657e+06,1.81106e+06,831745,839205,746111,1.00594e+06,427.831,471,785.366,751,652.3,541,446.738,427,77,395,284.109,430,446.703,359,576.331,508,241.828,315,365.544,440,653.641,452,882.234,761,933.556,782,868.656,682,120552,31601,221133,57665,193992,50903,150315,39338,127255,33662,88314.2,23119,77090.9,20173,37596.1,9777,8760.35,9299,5971.48,6032,10744,12033,9842.42,10795,9721.78,10431,8653.67,9300,6087.12,6557,2567.07,2598,83049.9,90406,182641,197954,141969,154526,88440.1,95774,55262,59842,45377.2,48887,14161.8,15047,7348.33,7901,554.225,387,7008.84,2264,-1160.07,219,-211.312,333,26135.2,8399,34967.5,10889,30374.4,9495,34285.7,10774,18524.4,5955,13261.7,4282,50.7551
1.58868e+06,1.51104e+06,716408,632148,744577,1.12211e+06,136.331,263,298.066,300,-57.5438,235,22.1719,375,39.5656,302,-120.416,329,443.472,336,505.209,501,692.209,587,114.366,392,261.972,278,111.272,313,204.738,355,451.378,462,34322.5,11827,62911.2,21719,56288.2,19016,42807.8,14735,37614.7,12569,26902.4,8597,21306.5,7416,11710.4,4005,3972.43,5655,2888.48,4123,3988.95,5599,3296.62,5065,3242.38,4785,2836.53,3992,1962.62,2820,1108.6,1484,38096.8,54571,83205.2,119481,64733.7,93264,40187.8,57840,25287.7,36073,21017.8,29876,6778.62,9601,3324.35,4817,-375.025,195,2071.39,1244,169.312,217,445.9,382,8092.44,3180,10040.3,4184,8267.26,3479,9293.02,4071,5640.69,2261,3908.19,1569,50.7999
1.8087e+06,1.90988e+06,536950,571988,581995,756577,188.031,317,-76.7594,396,-203.637,303,334.881,379,-1.27188,189,-22.4469,193,211.166,262,751.816,574,490.325,413,334.022,454,267.128,327,109.794,434,561.688,367,-1.40938,275,4981.56,1632,7513.26,2930,6898.54,2625,5405.38,2060,5234.91,2033,2761.31,1254,2193.38,1032,1150.69,648,712.075,1050,356.075,1140,425.075,1049,524.4,870,407.025,430,444.475,600,29.6,504,316.7,375,5461.75,8583,11758.8,18096,9377.53,14565,5970.12,9069,3833.18,5891,3508.6,5250,1375.35,1909,899.15,1275,-258.913,187,-353.762,390,172.725,268,696.938,239,1458.19,670,1443.75,755,1426.07,658,1010.45,668,1158.06,508,461.913,448,50.8159
1.82889e+06,1.88013e+06,647056,631886,688897,981630,763.538,481,217.456,349,-341.619,130,393.663,378,130.35,399,9.2125,259,588.5,458,249.081,431,476.059,478,350.247,502,210.203,294,-62.2188,328,197.312,377,493.797,316,10194.6,3894,18691.4,6895,15976.3,5935,12471,4676,10296.9,3838,6894.08,2834,6992.23,2411,2356.37,1019,879.925,1445,1042.95,1704,1553.18,2180,1031.9,1712,1175.1,1808,779.95,1378,592.85,919,275.85,450,9681.05,14984,20167.5,32165,15701.9,25126,10123.6,15782,6374.25,9937,5813.88,9004,2091.53,3289,1374.85,2053,469.875,241,738.15,426,7.7875,265,-255.5,188,2805.51,1017,2219.52,1204,2387.88,1123,3196.9,1266,1164.19,714,775.162,681,50.8479
2.1753e+06,1.99037e+06,948618,778033,753691,1.25239e+06,336.428,271,983.778,1465,714.553,1016,838.028,775,738.856,575,301.366,575,327.834,504,475.819,455,192.191,539,233.509,460,389.022,541,1500.47,1739,1720.61,1882,1888.67,2048,272928,88869,500476,162934,444125,145207,343499,111465,291815,94667,202403,65329,175741,56602,86551.9,27700,35460.9,48720,21703.6,29683,30135.7,41539,26219.2,35970,25862.9,34986,22374.8,30343,15735.7,21135,7135.3,9458,343950,470881,753898,1.03148e+06,585839,804016,362512,495819,225485,308723,185123,253024,55202.8,75646,28881,39260,707.787,317,15180.6,6155,721,313,165.988,362,57634.7,22893,77148.7,30468,66578,26209,74971.9,29691,39807.7,15982,28134.3,11283,50.8769
1.5128e+06,1.79761e+06,538545,548394,753799,978911,107.216,426,256.059,360,72.2219,298,328.763,438,33.55,283,3.88438,210,199.134,391,446.669,537,16.1219,359,532.331,549,75.0062,341,-2.37188,399,171.325,386,26.8813,193,887.685,606,883.12,496,939.456,315,161.435,471,298.592,396,65.985,265,1021.21,333,-199.926,390,451,1108,682.675,1226,377.85,668,60.275,514,138.925,475,191.375,347,147.375,298,-51.375,319,4849.33,8843,10509,19507,8083.1,15259,5397.48,9840,3610.28,6386,3378.62,5881,1505.75,2341,792.65,1595,-38.2375,176,-277.9,241,209.562,441,644.525,332,196.875,305,-119.875,347,696.062,344,1081.15,409,822.237,400,740.6,483,50.9499
1.60794e+06,1.50475e+06,862826,868498,1.0597e+06,1.43058e+06,762.816,810,353.822,384,89.4094,363,403.013,467,-73.4938,198,273.934,573,334.984,606,798.806,1232,733.356,969,395.278,1127,592.522,1055,522.534,735,780.072,551,521.847,619,1025.57,654,1218.54,776,2723.54,752,1243.86,833,1174.76,746,284.171,545,-196.399,498,1037.08,283,1705.3,3914,1836.05,3722,593.05,1542,300.95,700,526.175,948,536.975,706,365.9,727,347.9,519,13585.2,34834,28805.8,74023,22530.8,58320,14309.8,35997,9158.8,22747,8121.05,19405,3317.75,7249,1928.35,4291,887.075,477,164.938,510,200.812,610,490.175,425,641.9,685,887.425,567,951.388,689,2129.84,836,350.35,433,819.7,494,51.0318
2.32081e+06,1.84657e+06,1.11643e+06,1.02946e+06,1.09673e+06,1.52909e+06,395.966,538,392.391,487,306.934,476,317.556,310,514.216,415,35.6469,257,430.719,543,378.606,483,450.416,435,297.413,442,-109.725,171,571.484,500,324.363,517,197.209,391,48733.4,14793,89407.3,27240,80217.7,24303,62473.2,18777,53181.6,15784,37702.4,10995,32675.1,9576,15852,4591,4264.93,5161,3128.68,3804,5003.83,6729,4912.35,6372,5075.27,5762,4036.57,4972,2983.57,3779,997.3,1333,38284.7,47810,82929.4,104268,64341.7,80906,39969.8,49996,25166.9,31407,20985.3,26259,6696.9,8092,3664.98,4532,-653.013,178,2461.2,913,343.7,256,-41.9125,250,9803.33,3579,13225.8,4835,11007.8,3910,12929.6,4656,8161.91,2697,4582.29,1827,51.1333
1.60741e+06,1.55956e+06,622047,653905,762267,973433,394.419,371,-101.922,339,-361.763,264,328.212,419,-1.34063,326,238.666,300,152.35,248,350.694,447,174.281,319,225.431,253,231.309,437,-1.13437,298,-133.066,181,28.8063,198,167.141,329,577.057,317,788.292,418,792.027,302,306.892,332,375.16,326,932.505,487,-213.725,473,277.45,1181,778.55,1071,464.9,674,189.025,357,269.55,524,66.625,314,32.05,252,313.775,356,4410.98,12195,9441.98,25576,7365.55,20447,4804.85,12186,3191.35,8001,2834.95,6717,962.275,2045,482.875,1337,869.138,365,-210.962,209,-309.837,229,71.4875,254,222.95,301,633.85,272,395.675,295,113.838,362,327.862,289,883.75,345,51.2318
1.7354e+06,1.79438e+06,897229,774648,928226,1.48007e+06,239.009,388,1098.42,1035,267.163,624,606.306,579,279.812,374,158.262,335,162.216,271,536.525,477,-52.1125,399,144.134,306,181.741,267,723.834,857,820.222,1030,871.509,1020,110494,41528,204369,76698,185633,70085,145699,54801,122128,45783,83844.2,31987,74240.7,27823,36206.7,13540,31487,50748,19309,30854,15155,24438,12317.5,20002,12617.4,19579,10562.7,16671,7638.48,11818,3298.43,5230,303266,490119,663208,1.07098e+06,514066,834038,317462,512990,197568,319322,161473,261086,48513.4,78318,25352.7,40720,391.562,271,7204.57,3086,134.925,320,-36.8375,367,23127,10923,31861.3,14332,27614.3,12520,31021,14535,17350.6,7946,10907.7,5378,51.2801
1.37553e+06,1.41938e+06,615749,533921,656102,1.02134e+06,481.25,415,-230.106,235,211.062,418,-50.2563,173,22.6531,302,98.6906,271,371.044,372,331.066,454,-25.9188,145,260.906,340,105.772,248,238.013,370,408.134,428,188.031,355,5369.17,1763,7525.71,2809,6044.37,2352,4602.25,1897,3951.73,1471,3100.57,1326,3122.15,1207,1249.25,591,742.75,1167,873.1,1296,511.65,1076,645.975,891,497.65,711,448.975,667,299.975,524,104.9,369,6804.25,10238,14219.4,21845,11217,17256,7041.35,10769,4469.4,6925,4148.75,6085,1738.03,2246,977.15,1435,-641.112,93,641.462,347,-760.9,216,-291.2,290,1828.75,669,529.287,454,1707.3,599,1086.84,745,926.275,541,535.763,486,51.3267
2.09907e+06,1.94244e+06,635646,579693,628969,949235,200.303,335,176.103,643,440.447,536,554.469,541,33.0688,413,143.309,389,373.038,332,242.138,417,60.6719,354,468.394,483,-7.90625,359,502.562,760,567.531,560,853.256,755,91069.8,33335,169392,61623,151197,55146,117631,42536,100717,35908,69859.9,24866,60581.1,21977,29925.2,10553,10284.1,15769,6544.33,10011,9782.83,15637,9120.75,14251,8887.17,13616,7658.1,12101,5528.75,8397,2395.45,3591,96657.9,150252,212125,328888,164646,256782,102322,158688,63953.7,98742,52734.7,80992,16331.4,25060,8355.05,12909,-1214.94,88,4609.94,2079,818.037,362,1369.46,417,20210.6,8843,27351.2,11720,22443.1,9994,26223.1,11596,13330.8,6034,8622.86,4010,51.4302
1.46976e+06,1.52413e+06,770489,879955,1.20388e+06,1.38521e+06,154.481,435,491.116,431,99,408,257.984,517,70.3656,224,163.213,320,586.197,493,154.55,702,639.134,809,393.216,697,637.588,709,695.716,736,686.091,589,512.841,616,26474.7,9141,49141.1,16780,43506.5,15042,34506.6,11790,28928.7,10101,20183.9,6958,17171.4,6091,8052.35,3076,5644.83,8386,3876.85,5945,3312.03,5054,2543.98,3744,2690.28,3801,2164.1,3498,1586.53,2570,702.15,1350,53087.4,78113,116646,170978,90560.9,133532,56317.3,83074,35325.4,52021,29512.1,43259,9171.48,13781,4863.88,7504,446.6,380,1617.61,750,1107.66,460,272.212,424,6236.91,2757,8220.8,3447,8011.41,3126,8499.92,3725,4771.2,1816,3078.07,1436,51.6206
1.89236e+06,1.97288e+06,764680,717700,860963,1.2147e+06,480.597,528,239.834,510,272.009,402,127.772,307,138.497,179,333.334,302,484.206,486,336.944,595,77.4469,316,254.272,455,39.0156,201,349.938,539,376.234,621,562.616,447,39852.8,15549,71733.8,27928,64115.4,24810,50812.3,19404,42433.3,16465,28786.1,11510,26187.5,9783,13429.9,4964,6851.85,11215,4499.75,7388,5133.27,8367,4179.85,7163,4346.02,6728,3486.15,5807,2470.15,4033,1250.5,1707,65112.3,108074,142404,235899,110151,183686,68307.6,113258,42839.1,70602,35455.8,58208,10962.2,17877,5766.3,9154,503.475,257,2130.1,1249,147.438,296,77.2625,190,7717.24,4167,10901.5,5293,9109.54,4472,11718.4,5192,6737.94,2960,3311.44,2070,51.6757
1.3106e+06,1.31886e+06,645044,527692,591436,974315,194.012,484,1285.08,985,496.753,785,547.972,554,471.866,599,304.941,465,413.325,551,511.225,741,345.572,510,190.988,404,385.791,351,1130.7,1025,1079.79,1202,997.459,1083,151883,51895,278441,95060,245821,84246,191514,65715,161856,55220,112475,37866,95387.1,32609,48043.2,16028,21546.5,31256,13165,19180,14723.5,21486,12524.6,18442,12546.5,17715,10765.8,15006,7481.02,10655,3119.68,4631,207735,301721,455336,661470,354258,516397,219884,319320,136306,198025,111692,162041,33582,48474,17358.8,25085,882.787,377,9672.16,3710,1004.59,374,31.9375,294,34471.5,14362,45664,18872,38634.5,16171,42638,17819,23595.3,9684,16183.6,6903,51.7998
1.92188e+06,1.70788e+06,653141,727456,812269,973692,571.381,711,-103.95,226,49.0187,308,62.0125,346,-112.75,182,46.3719,297,488.606,514,275.069,550,-83.6688,390,201.575,500,424.531,346,390.569,422,128.116,463,138.875,269,2123.35,1110,6272.31,2113,4091.9,1694,3167.59,1358,3618.8,1395,3111.88,940,1776.41,796,1066.34,436,748.9,815,636.225,972,370.525,781,187.125,418,-109.125,459,441.175,562,201.15,390,124.175,339,2351.1,3921,5308.75,8452,4134.58,6744,3004.35,4629,1996.4,3179,2098.38,2917,1112.18,1476,681.925,972,277.725,310,640.587,371,1130.32,391,296.1,225,480.025,444,1090.95,431,1512.44,610,1636.86,699,940.625,522,-213.762,308,51.8544
2.14689e+06,2.02178e+06,599618,546461,591338,875366,578.772,437,121.653,407,344.369,555,332.888,440,284.591,332,-199.753,234,283.663,459,524.425,597,672.066,565,-110.103,353,97.1781,444,659.794,687,305.594,571,795.025,829,60519.1,21721,109728,39563,96459.9,35678,76498.2,27706,64825.1,23402,44707.7,16283,39272.5,13975,18941,6789,7172.83,11008,4952.95,7468,7017.23,10605,6120.65,9642,5965.58,9176,5273,8016,3637.57,5710,1904.53,2650,68530.8,105835,149734,230824,116778,180462,72801.4,111574,45412.2,69610,37778.9,57651,11752,17888,6418.5,9676,1082.72,360,2979.81,1573,247.537,287,1159.03,451,13963.9,5877,16971.1,7455,14980.3,6464,17924,7561,8165.06,4041,6302.45,2952,51.8842
1.36174e+06,1.43251e+06,773503,611126,775755,1.35508e+06,247.225,284,648.141,986,476.747,805,369.531,563,-142.141,298,394.041,405,465.163,447,666.875,452,190.644,481,663.059,530,288.062,578,980.238,1189,998.8,1012,1068.51,1549,148023,61334,274788,113831,247245,102884,193981,80199,164853,67225,113677,46277,99481.2,40681,50171.6,20092,26653.8,46799,15951.7,28531,18554.8,33256,15829.2,28498,15950.3,27370,13802.2,23736,9565.17,16712,4313.8,7299,252268,451227,551504,985380,427559,767997,264336,472778,164594,293870,134844,240669,40501.1,72290,21287.1,37871,-432.512,186,8641.59,4233,313.163,313,322.788,405,31552.4,16071,42741.9,21512,37064.5,18729,41469.7,21127,22041.3,11534,15619.4,7974,51.8898
1.56505e+06,1.76876e+06,761776,581057,679667,1.19262e+06,128.597,461,844.972,891,138.325,529,259.05,741,288.509,387,328.763,427,329.072,514,313.294,492,51.5969,293,123.647,484,259.978,396,1165.97,1072,914.031,1003,1056.93,1083,133154,50515,245815,92803,220100,83622,171518,64750,146181,54545,100487,37703,87947.5,33084,44017.6,16078,23362.5,37820,14173.1,23130,16175.2,26719,14076.8,23064,13962.4,21632,12082,19308,8414.95,13620,3629.25,5906,223155,362273,486346,789356,375696,612300,231927,376186,143937,233564,118591,192291,35751.1,57746,18852.7,30629,341.95,257,7048.3,3417,-168.175,343,585.55,362,27482.6,12905,36160.5,16793,31962.4,14798,36553.5,16592,19258.8,9100,13500.3,6164,51.9023
2.53983e+06,1.70645e+06,1.11474e+06,1.11054e+06,1.15658e+06,1.56617e+06,512.806,654,487.163,381,208.794,463,405.006,331,198.791,383,884.675,376,769.416,890,1342.76,1319,507.272,947,1022.73,934,620.778,609,354.613,700,513.631,518,262.866,470,10192.4,2922,19624.9,5533,16094.7,4819,14767.6,3973,11712.6,3409,8436.74,2298,6371.49,2062,2653.82,1200,3353.15,3784,2633.15,3718,1838.6,2320,1169.93,1541,1654.12,1908,959.35,1317,779.275,1050,383.3,606,29744.4,34418,64272.2,75004,50728.9,58885,32346,37146,20536.9,23834,17773.8,20514,6249.88,7592,3802.05,4323,-1.1375,392,547.138,326,355.337,371,427.262,376,3494.75,1094,3855.77,1348,4205.86,1097,4666.11,1222,1407.88,799,2265.29,478,52.0457
2.43376e+06,2.41962e+06,1.00949e+06,1.02745e+06,1.09006e+06,1.40816e+06,390.363,656,89.0312,291,109.347,318,35.8531,296,-34.5469,239,278.575,356,505.897,651,651.406,788,378.95,783,647.075,696,571.484,672,-36.85,327,-25.0938,478,182.944,464,1209,373,51.1488,245,191.73,323,394.354,366,262.799,364,32.1625,331,272.448,382,108.834,271,152.775,546,931.825,1910,654.475,980,205.65,359,168.475,546,119.325,689,175.1,366,-49.375,300,2631.88,6359,5331.12,13542,4272.83,10990,3171.07,7296,2253.78,4903,2667.3,5104,1482.28,2793,872.15,1819,547.925,238,171.938,213,-345.625,229,888.65,481,1081.15,503,130.2,310,31.15,339,-96.25,259,1689.54,486,413.612,279,52.0969
1.62104e+06,1.78855e+06,909966,896635,1.16727e+06,1.68183e+06,36.2656,508,380.944,324,-58.575,170,522.156,435,84.7,263,257.056,347,258.844,439,92.9844,255,340.209,401,169.4,326,178.2,376,57.3031,479,453.2,475,116.978,412,3510.69,1510,7573.75,2730,5724.61,2265,4493.83,1838,5152.85,1643,2209.77,1186,1709.8,1094,757.271,755,2604.9,4175,1954.25,3346,968.3,2036,796.375,1390,657.425,1333,387.775,829,545.9,788,265.75,437,23333.2,39081,50475.4,84802,39392.2,66231,24479.7,41118,15613,26189,12996.3,21891,4396.35,7268,2363.8,3921,547.75,357,308.438,431,-185.5,317,1213.1,287,919.888,651,1246.26,540,1276.1,699,1491,1010,1068.72,525,393.4,435,52.1401
1.80632e+06,1.94975e+06,917766,786671,953715,1.48595e+06,162.628,367,865.219,869,568.975,588,427.281,828,368.5,538,464.75,436,194.734,390,395.828,517,390.156,520,434.913,553,192.534,318,749.959,1107,915.681,1158,995.603,1251,134887,54013,250988,100368,226930,91472,179518,71648,151102,59671,102056,40929,89809.3,36066,46005.4,17966,40679.9,68943,24787.7,42134,17591.2,30110,14285,24356,14200,23689,11992.9,20087,8458.65,14034,3723.95,6151,391071,667321,858457,1.46248e+06,667436,1.14327e+06,413028,704716,256980,438412,210533,359126,62690.5,107207,32509.6,55486,219.625,169,7763.61,3930,16.7125,291,824.688,420,28963.9,14639,39371.2,19196,34884.3,16996,39164.4,19302,21094.2,10351,13883.8,7253,52.1484
2.46159e+06,2.01942e+06,709732,526652,524295,967402,478.259,419,544.534,960,712.216,601,768.316,751,678.116,495,215.325,536,452.959,379,361.763,369,591.8,529,554.056,418,70.7781,275,1151.49,1100,1282.53,1373,1367.06,1308,187060,61005,344808,112479,309981,101470,239404,78759,202349,66228,140666,45700,122049,40025,60846.4,19755,24760.4,33550,15483.6,20825,21374.4,29548,18740.6,26346,19195.2,25576,16691.9,22344,11641.6,15589,5077.7,6613,239037,324660,522730,709983,406631,553886,251985,342596,156663,212716,128540,174445,38644.7,52216,20152.2,27138,-162.662,154,10272,4208,76.0375,187,24.9375,288,39016.4,15593,53626.6,20809,45905.8,18279,50933.6,20294,27524.4,10905,19237.8,7894,52.176
1.41049e+06,1.61524e+06,443832,451345,511744,701127,322.988,317,865.116,917,536.009,533,491.666,623,365.269,428,407.55,516,41.5938,283,419.994,386,160.291,424,111.203,436,499.469,445,995.809,1154,825.447,990,1024.99,1229,142333,54562,258473,99105,226004,86575,172833,66365,148591,56333,102870,39175,89069,33509,43023.6,16452,10307.3,16829,6584.77,10459,12561.1,20258,11167.9,18507,10925.7,17454,9350.62,15091,6685.43,10633,2836.75,4799,100526,164138,219771,357937,171299,280439,106369,172972,66144.1,107489,54499.3,88752,16573.3,26702,8614.65,13986,644,298,8451.71,3666,-624.05,218,882.175,433,31731.9,15054,41312.9,19665,35270.1,16610,39410.1,18662,21904,10051,14564.5,7219,52.2237
2.24339e+06,2.23748e+06,693125,664242,782724,1.07988e+06,288.853,636,484.103,570,522.466,507,327.353,368,120.003,279,173.491,356,405.075,561,362.863,616,290.056,602,140.078,407,87.8625,259,699.875,661,585.922,719,944.281,730,65572.8,24291,120403,45005,108214,40085,84040.3,31137,71236.6,26295,50349.8,18508,42538.5,15843,21966.5,7914,6095.2,9570,4185.83,6532,6822.5,10882,6338.4,10142,6193.75,9403,5400.95,8436,3751.62,5959,1851.68,2604,57950.8,91152,125971,198499,97945.6,154746,61014.3,95760,38027.4,59966,31560.4,49405,9917.1,15277,5162.48,8156,532,305,3348.45,1628,150.062,345,582.312,278,14229.6,6515,17633.3,8231,16225.3,7364,18550.5,8040,9935.97,4462,7048.12,3157,52.2324
