"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.43443e+06,1.54081e+06,443562,778646,954135,758457,351.656,628,22937.8,29313,13728.6,16811,10113.4,12390,6279.66,7643,5633.93,6998,2487.58,3122,26886.5,33947,143325,181858,136267,174535,126529,160958,85787.8,109396,53941.1,68885,46516.6,59321,582.66,366,-248.585,176,-369.142,204,-15.0437,488,485.861,286,-936.24,169,-345.28,222,-49.4888,404,235.175,347,130358,226857,44146,76492,17535.4,30515,12541.7,20933,7833.88,13312,4692.88,7534,1555.2,2782,354.375,416,442.725,646,449.7,678,1094.78,1647,1352.45,2291,15359.5,26010,181378,315046,123626,214403,83956,40895,1595.3,1148,76113.8,37558,70176.7,34265,46754.1,23312,31222.4,15336,23563.9,11524,22331.4,10891,8445.06,4168,5701.32,2617,12.668
1.42744e+06,1.65751e+06,426734,756514,1.05111e+06,787812,33.8937,263,878.556,1217,737.378,863,381.081,510,-144.375,166,219.897,382,227.769,353,985.669,1443,5446.79,7304,5047.32,6859,4618.83,6058,3424.78,4230,1842.6,2525,1914.58,2339,40.9813,244,-43.99,227,-71.8988,177,262.487,354,-624.782,191,292.16,294,-117.86,227,351.609,357,169.05,452,7103.7,12690,2431.98,4209,947.7,1572,882.775,1225,582.575,865,379.725,535,15.075,526,196.125,467,337.025,631,271.475,538,647.925,907,348.15,952,1437.35,2345,10303.9,18536,7028.38,12293,2589.82,1727,169.312,302,3007.46,1555,2235.45,1130,2000.6,1029,1333.06,794,785.487,570,1210.56,880,-429.362,406,17.7625,360,12.669
1.48216e+06,1.46516e+06,307854,570696,696126,485269,295.694,638,25021,30855,14580,17476,10752.6,12893,6688.93,7876,5854.06,6943,3078.45,3738,30566,37555,154468,189834,147908,182930,136882,168158,92529.7,114135,58172.2,72222,50474.8,62292,263.732,483,115.785,157,48.3475,213,419.046,258,442.805,234,19.2975,310,752.914,399,433.986,376,74.65,316,113931,189657,39286.7,64932,15613.9,25903,11390.6,17812,7104.5,11333,3997.43,6360,1428.62,2264,244.775,395,256.4,425,389.3,826,1077.43,1764,1327.43,2118,13794.2,22397,155873,258872,107794,179118,93670.9,43904,1955.8,1157,84567.4,40085,77191.4,36788,51595.2,24690,33943.2,16203,25791.6,12438,24395.4,11907,9327.06,4723,4768.75,2709,12.6755
1.55214e+06,1.71487e+06,510926,871491,1.10577e+06,912810,-24.3719,251,3133.59,3582,2032.77,2262,1323.71,1597,788.597,1092,649.275,1098,294.216,535,3137.72,4037,17707.5,22507,17039.3,21682,15639.1,19644,10671.5,13704,6943.1,8667,5987.09,7246,-17.015,355,174.092,221,743.057,211,-90.47,365,593.761,273,763.185,289,931.779,344,277.842,375,229.4,398,19354.6,33824,6488.9,11205,2686.85,4313,1984.33,3155,1202.85,2135,471.625,1116,360.4,493,321.2,391,489.475,761,227.725,772,852.6,1180,546.675,870,2738.55,4705,27689.2,48152,18502.7,32371,9941.14,4743,695.013,277,9712.76,4650,7229.6,4079,5867.49,2922,4159.23,1952,4193.44,1877,2685.38,1588,485.887,639,-214.55,389,12.6808
1.46098e+06,1.67554e+06,400359,709298,906315,710764,641.094,939,33953.4,45813,19714.5,25569,14694.8,19054,9215.39,11951,7818.25,10407,3609.27,5068,40678.8,54833,208004,280792,200066,272945,186181,251111,126061,170834,79456.3,107691,69062.6,93746,-771.174,228,948.794,365,261.969,353,-45.3387,214,-101.986,359,152.201,294,141.93,374,806.967,376,73.825,270,153505,282935,53778.6,98845,21358.3,39538,15560,27183,9538.33,16917,5560.58,9972,2043.83,3403,394.725,610,511.075,1004,952.6,1176,1438.62,2552,1945.72,3337,18242.5,33396,206394,379477,144057,264916,123811,64195,3686.46,1850,112192,58858,104314,53968,69099.4,36299,46240.2,24002,35525,18356,32989.4,17271,12404,6510,7960.57,3838,12.7066
1.23503e+06,1.55241e+06,313746,525497,737493,592910,817.231,1450,54550.9,77342,31689.7,43384,23614.2,31853,14554.8,19773,12834.7,17401,6433.21,9272,68131.5,96963,336258,475642,322395,461312,299592,423746,203205,289460,127996,182720,111354,158698,-506.611,237,828.859,317,883.95,436,-230.74,182,144.212,279,-394.146,248,958.443,333,958.131,463,87.325,291,246801,481507,87172.1,170098,34872.7,67959,25292,46930,15891.3,29527,8805.17,16548,3009.68,5877,420.1,651,615.45,1191,951.275,1634,1971.88,3406,2650.3,5036,29287,57161,328721,639985,230975,448686,197094,106142,5371.01,3050,177524,97297,162421,88189,107687,59391,72683.1,39443,55847.8,30130,50524.9,27997,19435.9,10450,11565.6,6355,12.7069
1.19255e+06,1.54284e+06,279806,483716,670955,541153,-13.0281,547,13153.1,19171,7833.34,10716,5768.19,7858,3678.06,4915,3058.58,4310,1437.77,2053,15808.4,23047,80426.5,117143,76837,113812,71382.2,104599,48507.3,71590,30664.1,44755,26666.9,39003,-358.145,324,394.25,193,-505.159,194,442.805,292,185.401,334,97.94,258,-46.3762,237,745.029,422,-193.475,173,60165.6,119854,20889.6,41275,8417,16559,6122.35,11514,3669.75,7121,2185.3,4259,656.225,1519,171.85,493,233.8,676,425.35,900,812.475,1465,934.075,1871,7572.45,14689,82101.5,163502,56804,112444,48262.3,26794,1514.1,899,44295.8,24971,40199.2,22669,26258.8,15040,17799.8,10056,13688.2,7559,12785.8,6995,4987.24,2789,3146.68,1718,12.7248
1.4678e+06,1.75059e+06,445254,822633,1.10994e+06,815115,356.984,754,1239.36,2001,706.922,970,593.209,945,777.288,591,435.428,536,506.103,871,2216.88,3122,7476.32,10363,7462.68,10193,7017.28,9367,4772.9,6524,2898.88,4160,2875.12,3946,191.211,390,447.889,258,238.106,330,184.364,316,-517.194,102,-9.545,226,-596.459,261,-242.152,298,158.8,381,4289.7,8375,1593.72,3334,856.025,1358,707.15,1339,398.75,898,370.875,740,179.925,391,544.2,1117,637.25,1468,932.325,1616,1213.7,2324,1101.75,2310,1768.35,3920,5672.9,10669,4095.18,7229,6048.52,2680,613.025,485,4719.92,2612,5209.31,2526,3666.69,1763,1966.21,1304,1803.46,1237,1334.64,879,559.3,672,-30.1,252,12.7318
1.94547e+06,1.59801e+06,451711,882546,969746,672279,446.806,793,22646.9,24536,13196.3,14036,9578.22,10156,5786.62,6355,5039.58,5495,3040.98,3159,27063.4,29176,129888,140769,128040,139310,120581,130596,83430.7,90812,52782.5,57321,45826.2,49699,-230.74,304,170.98,251,98.6662,433,572.389,238,432.326,541,442.286,261,-783.105,381,38.6987,365,181.125,450,52405.6,77448,20607.8,30110,8898.88,12639,6361.7,9242,3894.7,5885,2406.9,3297,911.35,1175,693.75,727,954.45,1412,985.7,1391,1947.9,2564,2182.07,2866,8275.33,11710,59799.3,87819,46629.7,68315,85240.8,35537,2593.06,1177,78240.6,33099,73028.5,30671,49457.1,21020,33164.3,13963,24967.5,10445,23830.2,9805,8634.85,3790,5213.07,2260,12.7421
2.36699e+06,1.94111e+06,806825,1.32412e+06,1.28645e+06,1.06625e+06,685.644,768,29871.7,29347,17032.9,16176,12844.3,12304,7991.33,7526,6933.99,6599,3721.75,3384,36668.7,35599,182607,177831,174864,171463,162852,159051,110662,108089,70021.1,68470,60520.3,59101,303.365,413,521.032,194,776.569,253,449.756,291,-523.73,241,-140.789,327,257.508,195,-193.079,301,335.425,405,134869,178519,46547.6,61624,18628.8,24675,13452.8,17203,8130.33,10850,4873.38,6111,1925.72,2454,579.6,689,850.625,1048,1064.55,1144,1604.83,1884,2142.73,2397,16585.1,21373,183594,243535,127092,167372,109593,41066,2655.97,1115,97357.7,37464,90407,34289,60346,23176,40879.6,15425,30960.7,11606,28342.9,11030,10617.2,4196,6328.52,2490,12.775
1.69852e+06,1.59556e+06,418301,699133,722141,608141,252.106,431,2984.06,3563,1787.36,2035,1476.78,1426,849.888,1045,644.256,889,546.975,592,3366.79,4072,18172.5,21458,17574.5,20710,16080.7,19126,11066.3,13347,7134.7,8382,6051.65,7009,200.445,290,344.658,244,-151.89,235,315.4,204,-243.812,399,586.914,277,-186.024,235,277.842,345,257.55,561,21321.3,34538,6830.05,11399,2569.5,4235,2027.72,3158,1145.6,1825,697.875,1245,394.425,491,376.175,511,385.7,689,511.05,738,614.625,894,497.7,1123,2900.8,4435,30276.9,49169,20560.9,32952,10523.2,4610,605.675,310,9026.24,4369,8927.1,4107,5862.06,2754,3869.51,1846,3643.06,1326,3047.01,1504,1880.2,654,1274.88,681,12.7767
1.47356e+06,1.61915e+06,448076,867057,1.09149e+06,759536,1998.05,2378,109297,135730,64002.1,76874,47365.3,56834,29106.8,34776,25594.2,30694,14960.3,18509,147892,183912,668899,827727,646133,806417,601500,744732,407608,506561,257715,320997,223187,277625,51.7712,306,-143.279,229,288.633,261,-289.67,203,775.842,521,1036.26,402,16.2887,271,-201.171,140,573.425,747,320787,544757,120618,204672,49163.9,83498,36235.7,59033,22748.3,36877,13071.2,21235,4654.7,7764,901.1,1427,1426.9,2455,2196.05,3608,4048.32,6712,5564.75,9275,42643,71702,394730,668698,293537,496413,407464,194123,10639,5119,363512,175870,335127,160125,219976,106510,147419,70856,111797,53123,102395,49907,39086.6,18667,23667.8,11067,12.7997
2.18355e+06,2.01393e+06,583384,1.09712e+06,1.08167e+06,819842,459.8,469,989.209,1160,441.066,639,321.888,556,292.772,332,27.3625,301,208.794,472,1141.04,1076,4974.27,5259,4784.28,5150,4562.42,4700,3296.6,3231,1764.3,2019,1569.46,1708,386.78,361,-7.885,217,-1259.94,98,-841.309,70,761.421,556,-179.902,338,-147.014,299,510.346,331,194.075,414,5554.33,8129,2111.9,2762,954.6,1049,604.85,782,600.55,601,347.325,445,364.825,437,573,693,534.375,563,481.55,705,825.075,905,667.175,931,1488.88,1769,8670.25,12026,5552,8012,2681.52,1478,378.875,286,3183.07,1178,2603.65,1146,2270.71,867,1639.05,605,1880.9,763,1130.76,722,534.45,381,440.737,538,12.8344
1.30196e+06,1.48714e+06,421994,710363,915729,757821,469.803,565,7445.49,9826,4082.34,5553,3223.96,4062,1950.09,2691,1652.47,2487,680.35,1285,8508.98,11816,44229.9,59548,42370.8,57943,39599.3,53389,27043.9,36645,16973.6,23115,14710.3,20020,-143.279,221,224.722,196,350.26,294,671.989,364,387.299,458,288.84,285,-181.355,245,-676.45,151,225.65,466,37673.5,70610,13055.1,24538,5315.2,9911,3630.62,6479,2433.38,4472,1164.9,2495,476.35,798,346.625,553,430.875,918,434.5,758,815.7,1332,749.9,1047,4875.48,8960,51954.9,96990,35766.7,66524,25194.8,13313,1120.35,592,22780.6,12291,22181.2,11272,15088.2,7766,9680.12,5226,7457.01,3903,6730.15,3657,3431.84,1645,2034.29,886,12.8461
1.47331e+06,1.31945e+06,610152,1.10381e+06,1.11544e+06,820263,719.022,683,12601.1,15910,7387.39,8899,5214.41,6506,3327.81,3971,3440.25,3942,1470.97,1853,14070,17784,74649.2,94976,71889.3,92286,66714.7,84983,45480.2,58224,29020,36774,24955.3,31817,310.628,267,-48.14,252,211.65,313,171.706,216,15.2512,325,-1178.08,172,161.85,298,-0.10375,262,327.5,448,66500.4,116778,22902.3,39846,9110.25,15936,6399.88,10787,4195.88,6931,2344.18,3828,970.5,1650,474.15,535,943.175,956,759,1110,1319.6,1611,1289.9,1807,8630.42,14163,92059.4,162329,62938.2,110050,43531.6,21079,476.438,846,39936.6,19501,37097.5,18264,25266.4,12388,17066.9,8214,12731.8,6266,11693.5,6007,4119.15,2418,2220.57,1500,12.8536
1.13328e+06,1.43191e+06,287052,482326,638012,503750,824.725,1450,58824.8,84757,34335.7,47533,25622.7,34940,15480.4,21413,13589.3,18986,7552.19,10693,76388.5,109790,369157,527783,353087,510837,327292,468151,220347,317458,139433,201055,120630,173915,112.257,289,324.322,256,545.518,223,42.745,138,-79.0575,335,-848.467,95,-73.6625,351,596.355,444,160.175,435,260148,513923,91596.7,180688,36668.1,72521,26828.1,50267,16702.2,31287,9373.67,17563,3339.57,6312,270.525,661,729.35,1167,948.35,1760,2120.3,4130,2942.88,6169,31599.5,62094,346632,683837,244305,480380,216646,118181,5522.48,3193,193582,107438,177948,97743,117577,65572,78860.2,43250,59314.5,32741,55302.1,30748,21025.3,11532,12034.6,6838,12.8567
1.01647e+06,1.23542e+06,306679,580015,785015,560363,400.572,467,5216.41,7618,3109.46,4493,2592.87,3264,1463.1,2103,1327.67,1679,822.869,1127,7117.41,9918,33251.8,47516,31904.1,45678,29294.4,41868,19764.5,28503,12561.8,17973,11291.6,15883,372.462,429,-96.7988,168,-434.401,174,-207.085,100,867.35,329,48.8662,306,-581.104,184,1110.33,475,250,403,24432.2,47054,8133.18,16124,3384.98,6610,2466.78,4473,1276.53,2648,946.325,1560,330.95,830,246.625,629,240.575,866,504.475,1142,725.25,1298,803.2,1439,3536.7,6701,33849.3,65554,23245.8,44700,19565.3,10812,234.238,275,18201.8,10077,17381.8,9471,11716,6398,8248.01,4213,6454.17,3429,4275.86,2800,2398.38,1038,1895.51,805,12.8787
1.62349e+06,1.77311e+06,547241,1.02093e+06,1.25561e+06,901155,124.816,397,2542,3398,1541.41,1942,1378.88,1435,714.897,941,652.541,766,517.825,784,3162.67,3716,15433.5,19746,14924.9,19257,13845.6,17660,9245.36,11806,5788.82,7643,5104.83,6703,-290.915,278,-112.984,203,-141.723,283,644.91,332,-186.854,237,235.824,324,-974.524,186,56.44,248,183.1,384,18140.8,31785,5892.8,10520,2474.68,4163,1731.62,2813,1047.5,1778,865.325,1415,126.7,492,159.975,447,427.025,876,489.75,745,792.575,1093,759.025,1140,3031.75,4456,26229.4,45674,17500.6,30501,8905.31,4225,764.662,366,8414.17,4057,7371.26,3727,5007.98,2821,4046.7,1718,3136.79,1538,1584.19,1180,547.225,495,581.962,639,12.8812
2.26881e+06,2.08862e+06,733058,1.22214e+06,1.20185e+06,1.00975e+06,253.138,287,971.85,1174,575.919,882,730.916,740,571.072,589,30.1813,392,401.466,441,1559.22,1496,6324.42,6975,5760.01,6334,5621.55,6078,3576.96,4034,2410.51,2723,2150.53,2430,-332.104,246,-244.954,142,-368.416,153,945.37,249,-506.404,256,333.867,294,-858.531,98,1355.18,455,16.4,312,8427.92,12448,2822.85,4065,1141.62,1713,785.15,1069,526.475,930,437.95,594,1.625,325,257.7,571,865.15,996,506.15,673,897.25,989,718.7,999,2262.07,2615,12549.5,18341,8199.85,12058,4246.64,1524,996.188,472,3562.47,1535,2709.26,1332,2353.05,1156,1232.09,682,1530.9,724,779.013,575,117.688,408,975.537,466,12.8813
1.43668e+06,1.72929e+06,335972,682357,935739,613820,258.706,368,726.894,987,379.706,381,315.184,617,319.481,426,59.2625,508,226.669,426,870.306,984,3477.79,4518,3330.15,3965,2816.69,3536,1489.19,2565,1060.78,1539,841.088,1380,-150.23,248,-206.878,145,49.9037,426,633.705,327,-749.905,136,195.257,376,-756.337,270,474.967,336,26.75,174,3655.12,6985,1121.38,2286,601.2,1060,245.125,688,119.1,402,53.475,241,84.35,399,188.6,447,146.425,541,405.15,512,656.6,884,463.175,743,1178.4,1801,5715.4,10486,3840.78,6695,1683.67,844,65.5375,342,2000.51,907,1786.66,834,657.388,668,777.612,537,714.175,425,729.4,414,291.9,276,561.225,326,12.8833
1.43116e+06,1.44635e+06,531808,863888,1.04893e+06,895009,-128.975,319,3129.09,3848,1570.94,2206,1531.1,1499,689.631,844,884.606,1046,415.697,680,3135.65,4099,17742.2,21840,17028.2,20915,15671.4,19208,10945.5,13543,6703.4,8110,5874.27,7033,-40.9813,262,-300.149,224,-299.526,189,560.042,355,-155.521,268,613.059,450,74.3887,227,493.227,472,91.6,295,20659.7,34955,6871.65,11538,2752.53,4759,1802.35,3157,1113.97,1961,651.6,1321,515.35,613,371.25,823,598.95,876,525.1,917,734.725,1178,940.425,1382,3219.62,5048,29859.7,50219,19745.2,33589,8989.22,4484,-229.25,233,9201.76,4457,8908.72,4225,5688.38,2811,4288.02,1921,3735.11,1478,2641.97,1335,1740.72,726,468.913,348,12.9022
1.84042e+06,2.02827e+06,436866,765302,871830,699324,147.881,324,5949.52,7286,3367.07,4160,2291.2,2962,1470.73,1552,1168.44,1588,739.991,1005,6613.61,8123,35568.9,43556,33642.3,41769,31183.1,38655,21171.3,26397,13289.7,16923,11796.6,14412,-249.415,291,414.066,227,227.316,194,138.817,214,-193.701,336,-424.649,224,-134.667,299,955.745,479,21.25,210,33644.5,56962,11519.1,19368,4320.58,7504,3411.12,5425,2007,3347,1197.53,1923,483.4,673,266.3,433,408.775,630,598.575,613,459.575,998,831.575,1298,4493.65,7050,47516.2,80533,32008.8,54258,19904.2,9573,1094.8,420,18630.3,9037,17201.6,8377,11962.5,5709,8044.49,4001,6333.34,2963,5283.42,2828,2954.79,1191,1107.75,806,12.9202
1.69351e+06,1.87944e+06,521852,884638,1.01505e+06,836645,50.8063,405,5104.83,6446,3318.29,3935,2472.73,2865,1414.39,1755,1154.79,1685,611.772,1051,6482.37,8088,30192.7,38136,29527.5,37663,27633.7,34839,19069.4,24231,11923.1,15367,10715.9,13199,-155.21,275,-227.628,215,-173.677,191,923.064,283,226.175,321,346.11,401,-848.467,74,835.395,381,208.3,345,16684,28776,6324.2,10663,2643.55,4345,2051.03,3214,1400.03,2149,792.05,1186,216.35,569,525.575,732,652.025,1004,638.025,1030,1064.93,1471,1051.03,1656,3273.15,5098,21499.6,36643,15604,26716,18817.3,9054,188.037,357,17183.1,8505,16508.5,7815,10141.2,5110,7253.31,3766,5598.51,2773,4856.77,2449,2016.61,1172,833,818,12.9213
1.00673e+06,1.17875e+06,373272,646449,826338,674011,224.4,246,205.803,372,39.6344,578,8.97188,332,169.778,365,332.647,285,174.969,439,495.309,781,1598.58,1904,1491.46,2043,1350.9,1913,890.312,1245,801.384,712,508.647,856,197.332,187,310.731,263,63.5987,180,-444.154,176,272.033,226,-610.258,78,269.231,359,171.084,249,277.35,360,1877.6,3199,632.725,1025,122.725,392,359.6,439,109.575,312,204.375,539,-26,221,188,464,273.025,660,352.1,812,561.5,1035,382.7,727,766.575,1248,2639.35,4822,1496.05,3100,689.325,463,216.212,434,1035.04,684,1290.97,657,90.125,424,813.05,367,1498.7,416,1247.4,475,604.537,302,1309.26,538,12.9471
1.34726e+06,1.5672e+06,581417,946488,1.23958e+06,1.02574e+06,1097.63,1454,69698.8,91883,40457.8,51678,30417.8,38181,18451.2,23541,16014.5,20779,7972.73,10560,85082.3,112354,432769,569225,413297,548721,383630,504561,260495,344056,163470,217080,142110,187908,442.598,376,429.629,279,1257.45,308,932.92,298,780.823,343,-713.592,212,505.47,330,477.665,368,231.575,316,354284,642800,123410,223196,49318.1,89374,35801.2,61703,22204.8,38897,12501.7,21704,4506.45,7788,523.75,859,712.725,1253,1055.3,1636,2317.85,4342,3684.25,6485,40978.9,74512,479909,870242,333649,602644,251286,126298,7252,3274,225481,115236,208338,105335,137562,70757,92657.5,46831,70754.4,35545,65894.5,33341,25107.2,12719,15521,7668,12.9752
1.68482e+06,1.58539e+06,386463,620753,726795,615415,309.753,285,2237.98,2112,1062.26,1367,859.1,1084,522.878,587,376.922,575,458.528,648,2071.23,2572,10444.6,12117,10223.3,11669,9614.1,11139,6723.44,7848,4182.34,4917,3500.78,4208,-44.5088,252,121.802,228,581.83,304,828.859,232,824.812,554,-927.006,159,140.27,400,-453.491,279,143.9,295,7263.27,11492,2746.78,4126,1051.55,1855,1042.8,1345,492.45,1003,275.925,503,252.225,356,623.475,792,465,739,381.3,632,709.85,1055,750.225,1117,1614.88,2577,9721.1,15558,6865.62,10523,6580.26,2977,-171.938,478,5340.65,2813,5416.07,2617,3825.85,1732,2494.27,1171,836.85,866,1836.45,936,778.75,387,1388.71,574,12.9756
1.86947e+06,2.02735e+06,588540,1.03134e+06,1.21764e+06,919427,362.931,532,15412.2,18772,8991.37,10810,6722.07,7999,4459.61,4955,3553.14,4180,2119.6,2428,17400.7,20983,94189.1,114230,89884,110298,84260.3,102303,57661.2,70458,36176.1,44449,31616.5,38427,195.673,368,507.96,322,679.355,301,-442.701,151,-548.941,331,-222.44,252,-347.666,211,292.783,275,178.95,334,87256.7,147090,30166.7,50590,11915.2,20022,8734.83,14110,5262.6,8520,3073.18,5021,1014.4,1637,406.725,591,440.975,831,612.3,1141,1020.88,1710,1360.72,2284,10627.9,17503,120413,202732,82459.2,138576,55595.4,25615,1390.81,774,49821.1,23607,47371.2,21853,31409.7,14696,21003.1,9988,15968.9,7375,14274.2,6901,5409.07,2653,3471.39,1871,12.9825
1.2072e+06,1.38802e+06,401097,666297,820489,691018,127.531,333,311.231,576,242.378,526,442.234,417,205.391,350,251.247,373,107.422,290,644.978,768,2314.4,3143,2218.56,3186,1863.16,2739,1375.17,2038,804.306,1216,905.884,1265,672.092,326,262.902,390,1041.86,413,-341.96,269,337.499,381,1.8675,298,-283.652,229,18.0525,491,30.25,286,2203.07,3915,976.3,1535,534.175,670,285.4,573,192.225,361,207.75,434,137.375,285,168.875,378,310,524,401.825,486,649.025,914,516.7,656,783.875,1318,3004,5607,1990.78,3473,1092,711,307.737,286,720.037,695,1473.32,688,1168.65,510,582.225,338,801.15,537,-103.95,330,-620.2,324,-338.362,173,12.9979
1.23155e+06,1.38708e+06,280323,505860,687933,513087,398.2,593,11523.6,16518,6942.58,9006,5042.4,6855,2993.68,4444,3087.98,3590,1085.32,1994,14165.9,19806,71652.8,101064,68460.6,97960,63724.9,90202,43324.9,61290,27565.2,39032,23672.4,33724,-382.215,233,361.984,235,46.065,259,-7.36625,182,145.146,436,-358.767,228,1130.46,536,-724.279,196,40.95,285,55066.9,106219,19175.8,36664,7698.43,14575,5690.4,10019,3439.53,6252,2089.82,3621,661.3,1357,345.875,603,298.075,577,420.4,968,655.5,1228,849.725,1652,6909.77,12848,75814.3,145759,52244.5,99725,42659,22872,1568.88,710,38416.3,20847,35398.6,18947,23406.4,12927,16055,8564,12746.6,6789,10955.3,6154,3633.88,2337,2412.11,1358,13.002
1.2293e+06,1.4073e+06,299571,557299,736111,513925,454.438,380,537.659,591,-195.559,397,114.572,342,456.672,475,108.075,372,167.406,542,716.925,806,1934.04,2705,1778.22,2417,1624.39,2264,1310.89,1852,695.819,1139,671.997,855,-242.049,227,27.0787,233,-139.751,221,492.086,224,-89.64,241,453.491,271,-231.051,216,4.3575,321,14.575,311,2246.65,4117,728.45,1460,322.875,584,143.8,381,171.9,328,198.525,365,-133.8,229,321.7,541,416.225,752,340.925,650,412.975,717,305.275,717,785.575,1538,3438.38,5868,2105.68,3897,1261.92,776,97.7375,199,802.112,658,826.175,571,393.663,389,27.3875,403,72.275,236,529.725,469,121.625,256,49.2625,377,13.018
1.41701e+06,1.6445e+06,328065,581425,741833,579670,1146.17,1234,52101.4,71547,30477.5,40240,22639.8,29550,13596.3,18256,12420.7,16205,5729.9,8247,63779.3,87244,326783,445557,311633,429207,289933,394943,195722,267919,123448,170058,107263,147031,-337.602,217,440.522,439,-876.688,120,730.815,272,-228.872,391,151.579,257,-284.482,111,-33.4075,279,75.6,210,266375,499546,92424.2,172695,36872.4,69211,26203.5,46984,16615.4,29933,9542.95,16901,3375.82,5952,413.475,618,595.4,1007,709.125,1233,1688.45,3175,2600.23,4831,30862.9,57637,363571,681275,251530,469763,192842,99865,5672.27,2973,172407,90798,160116,83701,106180,56578,71248.8,37257,54940.5,28296,49894.7,26660,19594,10277,11455.5,6157,13.0283
1.06328e+06,1.32451e+06,206177,346940,509182,407613,292.909,469,1917.54,2552,920.013,1476,823.522,1190,622.359,811,683.856,737,152.694,459,2041.6,3310,10343.5,15498,10119.8,15062,9359.73,13589,6188.98,9244,3840.99,5849,3393.23,5076,-164.651,227,-533.897,266,-803.44,76,808.109,247,116.615,243,-259.167,264,304.195,302,-149.089,222,230.025,366,10561.8,21140,3263.43,6849,1428.1,2962,982.7,1735,346.75,1307,397.275,1196,111.375,469,172.55,363,398.275,591,247.85,605,426.45,744,74.875,581,1529.03,2941,14973.2,30711,10127.2,20296,5703.42,3349,268.625,411,5088.65,3188,5415.99,2969,3676.93,2138,2533.82,1528,2136.31,997,1222.03,752,888.388,610,442.312,377,13.0302
1.69827e+06,1.84037e+06,444628,871012,968101,682545,36.4375,217,1266.68,1390,776.119,820,343.2,568,-3.575,345,445.294,460,207.797,523,1210.72,1553,4983.86,6447,4969.56,5950,4491.92,5602,3059.72,3891,2115.85,2542,1571.52,2107,379.829,278,324.737,244,10.79,164,39.2175,275,87.98,452,501.424,347,-289.047,199,901.587,399,286.875,432,5992.9,9720,1994.33,3400,635.9,1187,598.225,1008,655.975,863,265.275,490,-106.975,219,365.475,667,479.85,622,319.6,557,410.45,595,321.3,535,1065.55,1644,8552.75,14217,5675.25,9558,3129.96,1501,340.9,437,2333.62,1314,3165.57,1358,2359.44,1048,1737.4,664,896,640,998.375,650,650.912,370,340.112,492,13.0334
1.38573e+06,1.53306e+06,385210,727587,853900,624352,348.425,698,26888.5,34298,15665.1,19481,11458.7,14119,7209.26,8689,6381.24,7919,3110.18,3834,32804.2,42029,166505,214218,159774,205973,148615,190248,100397,129962,63575.3,81976,55056.1,70677,240.596,326,136.327,192,199.615,233,-281.37,192,101.052,409,615.237,405,-334.49,220,709.131,432,261.55,565,118901,206629,40943.8,70861,16538.6,28504,11539.9,19387,7360.6,12220,4122.8,6962,1526.47,2468,614.625,808,797.675,1033,766.775,1242,1203.88,2145,1633.25,2676,14362.2,24706,161481,279743,112116,194051,101284,49648,2350.95,1416,91245.6,45761,84575,41422,56544.2,28285,37904.5,18985,28903.8,14196,27539.4,13663,10416.3,4967,6202.61,2720,13.0567
2.46067e+06,2.11565e+06,955087,1.77941e+06,1.78754e+06,1.2717e+06,2295.32,2407,170530,177020,99339.3,100794,73224.4,74113,45405.8,45989,39572.1,40000,19069.6,20064,206885,214595,1.07791e+06,1.11199e+06,1.02277e+06,1.06221e+06,948189,978602,637679,660361,402400,417248,348474,361650,347.562,363,187.995,485,1082.73,373,627.584,317,549.149,300,1614.87,360,113.295,266,24.485,250,354.925,534,895278,1.2555e+06,307343,430958,122448,171953,88085.9,120829,54645.5,74861,30723.9,42298,10971.4,15296,791.3,1244,1463.3,1796,1952.68,2950,5049.1,6909,8098.27,11205,101992,142560,1.22883e+06,1.71923e+06,847855,1.18484e+06,629577,250774,16123.4,6612,562154,226162,515581,206479,339940,137211,228748,91157,171840,68694,159783,64494,60749.4,24167,35698.7,14580,13.0857
