"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.171e+06,1.72347e+06,801819,1.36104e+06,627509,491678,604698,312733,8314.38,4513,5234.25,2695,4611.09,2259,2395.09,1585,2550.05,1563,374745,193772,263902,136297,62578.4,32274,41348,21242,34783.4,17886,26830.4,13987,18515,9286,16518.7,8712,-52.0825,518,230.221,263,425.582,212,524.56,188,-661.199,325,91.4037,391,-262.28,351,34.445,368,198.68,343,74728.8,50825,49470.2,33599,24413,16404,20938.5,13843,14364.9,9510,8635.2,5904,3434.76,2294,765.44,495,2475.36,1481,42515.4,28878,220416,149634,164625,111696,155840,105352,58734.2,39296,51372.5,34621,3440.94,1178,1725.94,644,8959.56,2949,15155.9,4559,15851.2,4794,11788.8,3505,9655.8,3128,9320.76,2915,4465.56,1531,3297.79,1114,25.1695
1.62182e+06,1.54663e+06,923324,1.25266e+06,781574,766089,419014,260532,5927.9,3845,3457.64,2353,3483.62,1861,1852.95,1201,1391.93,1185,259602,160714,182459,113115,43570.9,26952,28572.3,17514,23653.7,14834,18699.4,11692,12536.9,7874,11636.2,7045,1046.32,375,82.585,223,-218.809,224,-106.344,219,-356.589,257,586.291,431,371.84,276,237.691,324,93.8,358,62150.9,50925,41161.6,33430,20139.4,16785,17246.2,13538,11967.8,9651,7338.44,5985,3021.72,2510,1014.4,661,1962.6,1590,36536.2,29660,188689,154780,140575,115153,133283,109100,50026.2,40953,43612.9,35101,2032.36,909,871.325,521,5669.82,2273,8386,3581,10130.4,3933,7539,2863,6652.62,2432,7663.07,2523,2577.84,1112,2098.95,966,25.2134
2.01501e+06,1.83205e+06,864534,1.44406e+06,870073,672630,9103.71,5635,169.469,226,54.6656,217,100.459,214,-189.975,153,61.0406,275,5463.69,3338,4698.43,2770,1711.26,840,777.697,587,885.116,633,554.784,478,161.288,375,674.847,358,455.462,345,157.077,252,143.694,287,669.81,204,238.21,242,282.719,284,-451.001,221,-38.0762,305,327.08,372,1162.88,1009,575.16,620,350.48,422,330.96,442,26.32,331,253.96,423,389.16,314,359.64,293,364.76,469,859,839,3902.64,3122,3262.6,2517,3229.44,2537,1518.44,1438,1579.48,1081,-85.1375,258,694.225,550,324.975,322,-97.825,250,-42.7,204,-64.4875,191,1603.88,395,949.287,420,49.875,301,80.15,377,25.2155
1.53662e+06,1.69049e+06,507795,867166,699160,536119,56112.3,41881,864.928,517,425.797,454,518.872,595,575.131,499,-204.744,322,35126.8,26238,24975.1,18603,6014.12,4342,3763.22,2786,3497.48,2181,2680.58,1781,1950.17,1381,1437.56,1197,260.62,304,223.685,248,229.184,229,-77.5013,182,477.561,439,-472.789,192,-304.091,137,-0.72625,360,38.76,316,6700.16,6544,4629.48,4278,1971.84,1936,1886.44,1674,1274.8,1351,930.08,911,87.28,293,540.6,471,643.44,592,3891.56,3990,20366.7,19671,15798.4,14832,14996.6,14137,5235.2,5103,4764.96,4280,1041.6,371,-191.363,240,836.938,565,2018.62,739,1138.2,616,645.4,579,547.575,366,135.712,424,122.762,329,-532.438,169,25.3555
1.54913e+06,1.64e+06,579559,1.01734e+06,713181,521675,3243.87,2252,2.125,163,308.444,458,21.9938,144,189.178,305,264.562,328,2089.3,1496,1363.93,1105,219.088,277,674.634,603,593.034,458,368.528,492,356.203,233,10.2,183,948.586,326,103.024,266,-573.634,161,623.745,325,-501.527,377,-272.136,319,190.07,233,-639.826,144,312.24,294,1165.12,1243,1089.72,931,386.32,445,243.24,370,240.4,355,202.52,293,-64.04,505,132.52,238,408.64,542,364.52,585,1717,1597,1342.24,1220,1653.2,1597,680.96,991,1069.88,862,453.163,473,575.75,425,167.825,234,-172.725,206,880.775,300,-116.463,263,93.1,403,-79.8875,365,836.763,327,-274.837,265,25.4153
2.4568e+06,1.83255e+06,723604,1.04834e+06,590582,533428,127781,76899,5462.79,3086,3121.84,1767,2729.93,1664,2122.72,1120,1547.32,1082,79672.9,47477,56427.1,33719,15610.7,9165,14239.8,8215,15353.2,9034,14972.2,8696,9439.99,5757,9449.13,5491,1129.63,361,187.372,240,303.676,362,-252.735,113,546.244,277,114.851,356,858.842,364,-867.661,363,700.36,454,47013.8,36758,35055.7,27102,17910.4,13530,14841.4,11305,10525.6,7682,6679.2,4955,2751.4,2181,634.44,574,1476.48,944,12432.9,9487,62539.4,48765,46745.8,36435,45560.4,35284,22500.8,17402,27956.5,21379,2315.07,772,506.362,348,4455.94,1824,7957.95,2772,8833.65,3087,6367.29,2292,5668.16,1863,5553.71,2150,2487.71,793,1563.62,605,25.4334
2.3885e+06,2.11836e+06,1.05692e+06,1.58989e+06,989536,896689,19047.3,24999,701.994,423,355.406,398,128.137,358,-255.691,305,801.55,365,11951.8,15326,8704.53,10653,2561.74,2457,1646.77,1642,1273.62,1458,1129.86,957,660.078,840,527.213,747,-472.477,176,1062.5,329,-67.3337,306,-934.165,157,-48.555,196,73.3512,333,473.307,293,217.46,357,135.04,273,3301.16,4497,2222.8,2920,945.16,1340,732.92,1131,946.48,1084,-225.68,302,138.84,300,345.2,582,772.64,553,2531.32,3033,9045.16,14372,6620.36,10884,7319.24,10521,3400.28,3917,2598.12,3245,796.425,431,28.7,385,314.562,295,747.25,451,280.438,384,705.513,333,1210.39,303,347.112,281,-852.6,273,611.8,352,25.5783
1.28632e+06,1.39218e+06,811875,1.16727e+06,881353,790677,3200.41,2542,302.494,304,57.8531,310,-104.231,151,110.659,272,242.834,290,2321.3,1812,2267.8,1589,923.419,579,584.906,725,902.753,516,211.809,307,117.938,251,256.434,303,-6.95125,360,215.074,232,1198,363,-277.531,129,864.549,278,-299.319,389,925.761,349,-13.1762,286,136.32,330,1107.08,964,802.16,750,512.08,604,-30.76,288,244.28,462,459.68,477,186,301,503.64,494,298.24,383,856.88,1083,1961.92,1861,2083.84,1781,2104.68,1961,1019.04,1092,672.12,775,770,449,-16.1,339,215.6,221,529.638,468,-257.688,201,-99.6625,196,765.362,271,534.537,367,704.287,369,-505.925,259,25.8029
2.12046e+06,2.07138e+06,876869,1.22774e+06,876794,809735,58786,39405,1350.44,864,841.5,624,974.366,565,434.403,438,199.856,435,36303.9,24193,26160.1,17355,7331.99,4640,4928.19,3316,4717.39,2863,3189.41,2416,2657.84,1723,1952.77,1449,424.856,292,1063.13,311,985.106,341,-53.3275,293,-93.6862,233,-1204.23,354,27.4937,152,62.1462,490,476.2,394,11689.4,10149,8047.24,6837,3731.4,3277,3481,2944,2072.28,1890,1283.32,1128,430.6,700,535.52,409,839.72,822,6012.2,5049,27041.6,23557,20617,17767,20053.7,17380,8352.16,6957,7890.04,6793,612.412,475,662.987,351,2191.61,697,1785.53,751,1750.7,909,1097.69,626,1588.82,758,1431.24,741,1245.12,707,1366.66,414,25.8105
2.36368e+06,1.97042e+06,902163,1.40206e+06,920990,772680,578470,350236,8912.89,5612,5810.44,3450,4269.23,2697,3082.63,1859,3036.04,1645,357957,216759,251823,152566,60326.2,36599,40629.9,24603,35671.7,21254,27521.5,17167,18739.5,11402,17507.3,10354,53.8462,276,-76.6712,188,770.655,317,47.725,214,-593.45,207,-254.188,338,62.4575,275,271.099,315,27.28,336,89219.3,70066,59290.5,46627,29402.9,23613,24969.2,19225,17536.8,13126,11174.2,8354,4017.24,3072,488.56,543,2536.64,2013,46616.8,37122,242874,191761,181418,142921,171822,135503,65324.5,51821,59785.1,47105,2635.41,1168,1025.59,690,9746.27,3550,15236.4,5326,16227.2,5726,11505.2,4042,9277.01,3572,9081.8,3382,3975.91,1571,3271.62,1142,25.8129
1.70873e+06,1.56347e+06,663684,1.1105e+06,682636,529807,348193,219968,5526.86,3514,3092.19,2022,3021.48,1878,1416.9,1177,1496.64,1054,216489,136452,151895,95893,36094.6,22715,24184.3,15182,21773.7,13545,17137.5,10553,11312.8,7264,10799.5,6516,178.554,315,616.586,213,979.504,264,-471.025,181,1077.96,352,684.439,370,312.91,244,-122.944,234,41.08,342,46566.1,38317,30969.2,25419,15150.9,12669,12849.8,10483,9213.44,7150,5829.32,4434,2467.4,1815,661.76,515,1576.04,1156,25355.5,20774,128690,106052,96148.3,79533,91110.1,75179,34699.5,28673,31154.2,25863,2850.31,894,966.175,393,5560.54,2156,9077.34,3509,10080,3681,7351.49,2908,6345.85,2238,5564.04,2190,3333.4,1146,1555.84,853,25.9315
1.39126e+06,1.14685e+06,695492,1.06027e+06,671665,547082,4788,2619,384.678,469,520.094,284,336.866,319,-419.369,108,-160.012,359,3303.84,1755,2470.74,1570,772.65,453,381.544,361,712.459,359,128.191,354,154.541,248,147.688,211,7.36625,334,598.845,266,92.6488,212,230.221,193,147.429,252,234.994,338,470.921,286,-436.165,324,304.48,462,575.88,648,612.12,554,404.56,417,129.16,270,324.68,348,148,261,-47,274,282.24,384,479.36,388,614.64,580,2343.76,1769,1780.92,1542,2400.36,1814,1103.92,1016,1059.16,994,-691.775,117,439.95,339,518.787,213,562.188,338,381.938,344,-357.7,127,-67.375,195,1053.06,461,553.263,324,507.5,365,26.0262
2.44909e+06,1.9818e+06,687943,1.05483e+06,584964,519841,55329.8,34572,1152.39,646,1161.21,811,592.45,603,-121.019,296,278.534,340,34844.2,21840,24763.4,15379,6516.53,4086,4416.02,2842,4236.13,2492,3229.26,1989,2244.21,1214,2682.44,1342,-177.62,191,-687.344,218,-563.155,144,174.092,225,355.24,361,396.636,391,74.8037,288,607.975,492,-166.76,143,10683.1,8359,7193.08,5634,3679.16,3125,2824.8,2354,2338.6,1850,1289.44,1139,474.44,379,576.32,446,573.88,682,5588.56,4190,26424,21314,19677.3,15774,19247.7,15240,7942.16,6289,7001.96,5667,870.888,381,121.188,383,968.975,496,2168.77,743,1384.69,866,846.125,668,783.037,497,1082.81,514,668.237,357,-380.45,305,26.039
1.78407e+06,1.88723e+06,549811,833836,629132,550880,103361,82538,2220.78,1474,1455.68,1205,821.472,819,492.522,688,932.609,485,64105.7,51040,45729.8,36106,11624.4,9133,7531,6080,7043.58,5367,5461.83,4632,3537.65,2870,4144.28,3014,36.0012,435,617.935,376,640.034,432,563.881,187,629.659,456,374.641,309,-349.741,111,370.284,311,20.08,244,18868.3,19870,12750.6,13208,6405.28,6775,5894.12,5802,3878.8,4017,2276.72,2274,920.08,1313,485.32,359,596.76,917,9540.44,9778,46401.3,48572,35105.8,36627,33398.3,34995,13694,13931,12952.3,13545,800.712,322,489.038,378,1993.86,1006,3046.22,1323,3459.31,1382,2705.94,1157,2916.9,1044,1994.65,1053,1159.55,412,116.375,500,26.0599
1.49686e+06,1.7014e+06,644368,1.0621e+06,813800,657547,13980.1,9963,338.884,283,-54.4531,242,352.219,255,-440.672,96,44.8375,292,8892.33,6121,6297.28,4501,1519.69,1227,1341.67,903,992.747,719,732.966,704,360.4,394,593.778,474,-253.565,171,-276.494,119,-364.785,150,-912.378,216,766.297,318,-144.005,256,228.665,233,667.839,380,203.76,376,2074.36,1979,1487.8,1177,462.32,681,693.92,678,526.16,554,148.52,291,201.72,268,235.76,406,226.12,394,1616.16,1350,6210.08,5564,4656.36,4200,4962.76,4371,1927.92,1867,1704.24,1525,853.212,348,-230.825,478,-19.95,263,974.925,395,784.263,383,99.225,141,984.9,336,436.362,455,742.7,492,476.087,402,26.0657
1.71682e+06,1.841e+06,534819,845410,599579,507501,3413.49,2703,35.4875,192,-492.309,172,496.666,306,-8.34062,195,-101.628,290,2256.11,1639,1668.92,1216,824.978,636,507.184,423,424.309,293,-10.9438,272,206.922,190,664.594,426,91.4037,272,-129.688,185,-112.257,166,520.825,310,-1379.67,231,283.445,387,230.844,280,393.005,302,300.24,384,829.92,805,333.44,532,302.12,344,363.6,357,191.92,413,509.08,404,-63.8,305,575.64,418,834.76,650,707,697,1740.96,1732,1384.88,1381,1666.16,1659,1027.96,1095,577.16,636,654.237,284,278.95,341,-28.9625,265,566.562,232,642.775,312,306.25,367,450.275,208,-215.6,308,654.938,417,-266.35,282,26.1086
1.40287e+06,1.44364e+06,802225,1.28294e+06,1.06467e+06,868044,292351,390939,1218.47,1543,760.166,916,727.706,748,203.309,552,850.744,686,180834,241295,128452,172186,29946.6,39820,15649.3,21555,9529.46,12643,3914.94,5373,2657.26,3293,2066.4,2755,253.254,311,-265.081,126,422.885,285,398.089,253,-171.914,209,375.783,502,859.672,421,302.95,336,118,341,16835.9,29810,4650.04,8055,1833.04,3422,1379.88,2344,886.76,1712,556.64,1035,79.4,413,544.28,860,3264,5681,41165.4,74120,179332,319188,134172,238816,127303,226444,41185,73064,21655.4,37622,1848.96,684,-73.675,228,618.45,414,764.75,559,1313.9,522,400.312,375,927.5,644,1282.57,573,-8.225,302,382.462,412,26.1416
1.68194e+06,1.6403e+06,537117,772197,532466,488968,226317,164688,3392.56,2238,2297.92,1515,1684.06,1239,1565.75,971,1446.33,934,139455,101699,98698.4,71791,24218.9,17255,15844.5,11289,12752.9,9200,10409.3,7246,6837.35,4818,5950.43,4604,821.285,461,266.326,248,992.991,265,178.139,240,-237.587,258,756.96,475,-230.014,281,-1065.62,102,-156.68,147,34269.2,32329,23038,21534,10793.7,10522,9195.12,8828,6589.24,6129,3952.28,3590,1683.04,1619,261.96,320,948.6,1014,19992,19159,101813,97735,76254,73090,72518.5,69105,27100.2,26036,23661.3,22393,830.9,460,644.962,378,3499.12,1496,4465.39,2029,5987.01,2630,4037.6,1827,3751.47,1628,3979.06,1540,1354.15,623,2083.64,772,26.1464
2.07362e+06,1.9839e+06,759924,1.41025e+06,865059,625676,324291,207441,4926.18,2927,3078.91,1964,1846.52,1181,1501.31,979,1423.48,990,200840,128635,141123,90167,33513.1,21547,21625,13697,18328.2,11722,14189,9070,9333.53,5774,8419.83,5566,446.54,278,148.466,250,1071.74,410,1243.24,409,-0.415,319,442.079,305,1524.19,438,202.312,370,222.56,446,38377.4,32065,25110.8,21170,12434.7,10342,10827.2,8577,7499.04,6040,4405.72,3824,1913.08,1666,713.76,441,1989.4,1284,23441.2,19265,116558,97802,87458,73177,82764.4,69405,31167.9,25929,27148.8,22000,2279.99,808,297.85,438,5226.9,1957,7088.9,2786,7651.7,3111,4865.7,2091,5589.41,2165,5293.75,2077,2481.06,838,1420.82,674,26.2574
1.70805e+06,1.63868e+06,832091,1.20872e+06,786970,697090,65926.3,40470,1668.23,1020,994.553,832,569.128,434,429.144,424,1150.9,512,40873.2,24860,29587.4,17711,6963.2,4241,5138.99,2944,4620.97,2664,3736.28,2199,2813.08,1567,2033.52,1491,202.831,336,-245.265,218,981.579,262,-494.784,199,481.296,436,-223.789,243,96.28,363,926.591,379,258.12,312,11659,9488,8244.24,6380,4110.2,3182,3445.72,2707,2377.56,1909,1445.48,1194,631.64,631,413.84,318,883.32,551,6057.32,4619,28947.7,23020,21595.8,17039,21100.6,16650,8310.72,6739,8092.08,6106,778.662,460,61.6875,421,965.125,586,1654.19,817,2556.05,897,1829.89,713,1701.17,639,1197.79,609,422.275,463,708.487,372,26.2778
1.57544e+06,1.6437e+06,586362,995476,757410,602548,118478,91638,1872.12,1193,1038.33,778,746.088,869,360.772,410,995.881,610,73053,56467,51821.4,39868,12463.8,9497,8172.86,6484,6973.29,5240,5302.67,3963,3262.09,2679,3178.58,2396,520.721,380,25.73,197,-233.852,196,619.18,210,861.955,486,-48.14,255,-637.025,253,-629.97,217,725.68,488,14488.3,14502,9207.92,9355,4844.72,4743,3674.32,3726,3146,2748,1269.12,1631,691.56,707,584.08,472,837.84,834,8749.4,8806,43587.2,44367,32956.6,33022,31118.3,31545,11934,11795,10310.8,10144,246.4,429,386.137,328,1374.89,842,3702.21,1342,3207.31,1325,2518.25,997,1554,729,1111.78,794,1458.71,606,938.612,526,26.3398
1.74128e+06,1.64187e+06,673754,963639,662141,616435,363690,261137,5577.65,4098,3714.45,2647,2987.11,2110,1758.76,1146,2077.19,1322,225372,161672,158471,113741,38171.2,27176,25255.8,18063,21441.8,15401,16901.2,12211,11108.4,8316,10475.6,7654,221.817,302,876.272,318,198.37,233,744.51,395,508.167,368,-472.581,147,305.855,367,-330.34,303,293.68,282,55899.8,52457,37553.2,35105,18513.3,17339,15823.8,14119,11400.7,9919,6820.08,6491,2858.72,2656,897.28,733,2055.2,1557,30916,28670,158769,149305,118375,111268,111792,105126,42443.2,39960,37950.2,35556,2667.61,1044,1538.51,584,5506.64,2480,8747.55,3758,9020.11,3883,7122.06,2894,5858.74,2591,6441.57,2578,2242.89,1255,1621.99,816,26.4138
2.32585e+06,2.41927e+06,819140,1.71171e+06,1.22627e+06,770559,275029,202062,3677.68,2631,2229.76,1462,1903.95,1209,1523.36,980,1193.51,991,170322,124986,120097,88190,28990.7,20990,18663.6,13669,15177,11084,11435.2,8386,7731.55,5775,7210.66,5009,469.054,236,881.875,309,1217.3,448,1207.75,269,-290.189,252,-108.004,307,-46.1688,352,663.274,399,21.92,278,33291.8,31674,21390.9,20352,11061.1,10354,8602.52,8274,6087.72,5856,3907.52,3700,1054.24,1452,291.36,482,1913.28,1555,21198.9,20161,106449,101917,79670.4,76266,75772.3,72050,28471.3,26713,23508,22312,1136.28,699,1259.65,581,4497.76,1842,6088.16,2499,6520.59,2866,5016.38,2005,3707.55,1846,3980.81,1726,1716.22,793,1606.24,799,26.4919
1.2885e+06,1.15166e+06,601224,1.35545e+06,858170,471188,177686,117630,1522.99,1024,922.569,756,1248.97,747,488.431,371,1122.8,475,110152,73004,77944.1,51457,18432.8,12119,10731.5,7189,8501.65,5502,5960.89,3834,4077.77,2494,3342.25,2191,770.24,410,-111.324,383,936.759,273,-674.686,170,495.302,300,377.131,375,-34.86,275,218.809,388,-127.68,266,14350.2,12510,9110.84,7849,4316.88,3648,3726.12,3087,2662.08,2250,1892.32,1583,223.48,613,422.4,409,933.08,832,11943.8,10342,59994.5,52480,45406.8,39416,43111.9,37216,15276,13107,11740.5,9947,1183.44,409,267.925,311,1324.84,676,2485.79,1224,3425.1,1184,1633.54,868,1983.01,751,2472.4,930,891.275,530,1026.2,633,26.5061
1.43538e+06,1.57728e+06,526204,789848,703748,617134,222272,164232,3700.42,2664,2282.62,1855,1805.72,1551,1141.92,968,1188.51,896,137135,101230,97213.8,71824,23459.1,17497,16168.2,11954,13622.1,10058,11350,8350,7422.68,5557,7042.3,5338,-382.63,212,420.706,236,328.473,231,1062.09,322,218.912,313,570.936,331,-240.596,220,-299.526,292,-56.44,406,38065.9,36721,25679.8,24948,12657.7,12472,10782.3,10102,7878.36,7101,4646.36,4320,1751.76,1935,448.88,596,1537.28,1422,20059.6,19511,100719,98125,75431.8,73213,71771.6,69851,27794.5,27068,25866.2,25080,335.475,544,778.225,491,3985.01,1817,5640.34,2515,6946.01,2715,5364.36,2318,4414.9,1824,4368.7,1976,1981.88,974,1729,759,26.5319
1.56514e+06,1.76698e+06,516957,798448,576665,484147,24094.8,19182,580.391,390,-174.409,138,-87.3375,269,707.094,396,57.7469,305,15377.8,11923,10851.5,8763,3252.95,2481,2287.35,1654,1762.9,1554,1211.46,1097,918.638,782,682.922,712,441.975,352,226.798,244,-364.474,157,573.53,284,-98.9775,350,-39.3213,331,354.617,262,61.6275,405,40.84,230,3955.84,4116,2630.72,2612,1175.72,1559,1057.32,933,981.44,1001,935.44,741,251.92,393,246.96,301,432.32,375,2042.6,2128,10088.2,10237,7988,7883,7933.96,7741,3385.28,3187,2859.72,2764,343.875,297,172.462,485,811.125,404,510.475,534,1188.51,507,1028.39,535,649.6,374,1128.92,604,263.987,390,563.938,352,26.619
2.23434e+06,2.20474e+06,937406,1.63345e+06,1.18508e+06,852227,73546.6,45985,1091.51,840,330.544,457,1051.61,508,831.778,544,487.953,489,46245,28532,32786.4,20568,8097.42,5053,5472.94,3168,4374.63,2715,3087.04,2190,2592.61,1531,1981.56,1290,252.839,267,578.717,366,457.122,308,114.229,285,-221.195,267,695.125,370,2.075,386,-380.451,235,86.72,238,9785.36,7789,6568.64,5017,3224.8,2538,2618.6,2048,1941.84,1624,1267.48,1014,337,439,781.76,547,631.04,626,6052,4716,28814.2,23232,22088.4,17659,21164.6,16790,8294.36,6569,7004.92,5619,777.787,379,785.925,564,1697.59,634,2016.79,760,1692.07,810,1454.95,722,1142.57,486,1642.03,808,1023.84,448,323.4,352,26.6206
1.44479e+06,1.40435e+06,641222,1.22669e+06,910462,590378,361399,244409,5217.03,3533,3339.33,2101,2203.36,1912,1817.14,1182,1567.93,983,223995,150960,157841,106612,37534.9,25488,24676.1,16536,20909.9,13676,15484.6,10632,10528.2,7116,9790.14,6636,-29.9837,363,-34.9637,166,-295.584,136,309.694,234,405.87,408,-515.638,387,-61.3162,486,-230.636,275,-54.48,268,45263.4,39252,29314,25740,14700.7,12826,12455.8,10274,8937.6,7308,5343.84,4431,2125.12,1832,507.24,392,1634.16,1338,26553,23035,134058,117685,100244,88308,95307.2,83351,35481.3,30913,31030,27304,2386.3,906,1409.1,598,5415.2,2134,8539.04,3471,8903.65,3579,6978.56,2689,5362.35,2339,5689.86,2389,2921.89,1162,2097.2,784,26.6247
1.48672e+06,1.54442e+06,865495,1.22602e+06,910450,804262,306530,211672,4793.42,3255,2923.1,2013,1958.72,1426,1766.03,1198,1817.88,1086,189723,130915,133543,92062,32212.9,21871,21364.8,14558,17715.6,12074,13796.2,9524,9616.74,6702,8576.92,5905,-389.685,221,-171.602,260,473.723,293,-271.929,192,-74.5962,220,881.979,456,-42.0187,383,-1262.53,112,531.56,351,46875.6,42121,31118.6,27884,15516.4,13718,13111.2,11415,9007.16,7778,5257.88,4715,2121.32,2106,450.72,479,1626.4,1391,26758.3,23944,137482,123799,102757,92585,97782.6,87868,36899.9,32922,32343.7,29063,1282.57,687,305.812,470,4510.71,1794,6780.02,3069,7185.32,2972,5822.51,2276,4753.44,1926,4801.74,2344,2107.18,995,1524.6,861,26.6486
2.25759e+06,2.11652e+06,601041,1.01408e+06,645503,504461,78546.7,53086,1580.26,1088,920.444,617,1067.87,540,62.3156,345,233.059,410,48497.9,32917,34713.9,23083,9041.61,5775,5821.01,3853,4644.93,3177,3813.9,2575,2677.5,1818,2756.71,1675,181.666,365,228.769,284,-443.427,219,975.665,271,451.727,243,1746.73,602,-613.889,313,-27.805,357,219.4,259,11001.2,9289,7466.72,6076,3686.08,3062,2895.16,2778,2183.64,1872,1054.2,1145,303.96,464,306.24,332,808.28,569,6477.4,5175,30299.5,26038,22607.6,19495,22185.9,19029,8663.84,7349,7450.12,6307,460.6,327,183.75,345,228.988,411,1987.47,859,1812.91,966,1255.97,676,1387.4,583,2080.05,559,947.625,576,613.287,510,26.6551
2.51594e+06,2.18653e+06,1.08246e+06,1.84549e+06,1.12621e+06,860454,3390.01,1929,44.5719,259,483.384,591,420.856,426,245.65,493,207.134,347,1817.51,1077,2112.14,1171,843.306,705,557.175,564,466.863,428,490.928,386,305.841,287,16.0438,266,-243.294,304,399.749,266,1181.82,360,176.997,255,190.9,290,407.219,416,484.409,297,425.167,261,475.16,475,865.56,660,592.76,545,305.72,295,383.32,480,16.2,312,49.2,253,-176.76,248,529.12,451,652.24,686,833,691,1952.92,1350,1968.8,1192,2059.52,1665,893.12,918,807.56,686,108.412,390,157.325,284,698.95,367,347.112,297,294.525,233,49.525,158,-425.075,138,297.5,274,644.7,389,-717.85,198,26.7031
2.2332e+06,2.34433e+06,898815,1.38195e+06,955430,819168,7186.54,5197,445.294,272,379.738,378,59.925,244,563.231,560,439.928,272,4987.69,3326,3759.82,2673,1460.78,891,1025.95,638,999.759,798,948.972,589,709.697,540,345.1,511,-124.915,292,-171.706,237,47.4137,274,98.2513,181,-114.436,426,496.651,385,734.861,349,96.9025,289,60.84,274,1800.56,1974,795.4,1278,1051.96,866,623.12,755,395.12,413,148.56,499,324.4,461,697.32,585,582.88,768,1339.32,1108,3868.28,3478,3305.44,2869,3812.88,3329,1717.2,1736,1729.72,1805,78.925,243,-280.262,225,515.987,358,-250.337,293,853.212,423,107.188,266,237.65,271,46.55,342,694.225,369,207.812,269,26.7234
1.96472e+06,1.71355e+06,1.00776e+06,1.45668e+06,839876,774263,50794.1,32894,1345.12,963,783.647,465,950.831,542,446.569,412,128.244,253,32034.8,20580,23330.2,14733,6395.72,3755,4134.51,2398,3953.51,2328,2693.38,1866,1975.77,1211,1413.66,984,-377.131,245,58.1,297,-51.045,213,169.216,328,63.1838,267,554.959,529,625.716,360,-182.081,219,338.48,305,9140.52,7630,6185.28,5030,3184.44,2476,3026.04,2259,1951.36,1633,1316.68,1007,359.68,488,278.32,595,887.08,1091,5449.8,4288,24524.2,20240,18819.7,15190,18235,14762,7718.08,6334,6398.88,5059,470.837,411,269.587,255,1610.09,627,1846.86,627,1296.4,557,1031.28,576,657.212,521,883.925,590,470.75,491,711.025,560,26.7361
1.3962e+06,1.54686e+06,644679,1.04163e+06,707245,579978,17753.2,12562,-94.5625,370,110.978,344,132.387,229,591.759,388,141.844,269,11349.3,7904,8100.87,5573,1839.13,1405,1565.12,999,1423.38,865,773.606,775,772.809,617,370.919,320,22.3062,295,272.448,190,752.395,326,517.609,235,324.219,323,-195.154,434,711.206,393,-39.5287,332,50.64,250,2897.52,2647,2064.68,1738,1222.4,973,987.4,845,515.2,383,372.76,446,127.84,354,306.64,360,606.16,374,1704.32,1456,7095.16,6492,5874.16,5075,5727.28,5058,2396,2088,1876.92,1771,557.55,361,-278.512,174,444.062,327,942.2,482,829.587,316,586.075,287,841.837,311,238.7,435,1250.72,584,571.2,324,26.7526
1.70672e+06,1.45608e+06,885090,1.52929e+06,805060,596131,8972.97,4603,250.113,318,334.581,317,381.331,334,-11.6344,346,30.6531,239,6491.82,3013,4884.31,2350,1680.29,855,761.6,545,1305.81,596,432.278,291,949.716,563,373.734,294,256.366,356,542.716,239,619.802,275,506.507,290,-500.075,153,483.06,448,371.529,312,282.408,390,120.84,297,2147.2,1231,828.28,548,804.52,459,757.56,529,305.52,313,386.56,350,90.84,261,395.68,370,439.6,496,1134.32,944,4179.2,2386,3173.6,2022,3818.92,2195,1694.48,1159,1257.92,840,-105.525,199,-480.288,201,400.663,307,51.0125,220,877.362,344,989.537,312,495.862,262,746.9,339,1.4,433,-8.8375,337,26.7619
2.40254e+06,2.16473e+06,958456,1.64909e+06,982564,719008,22506,13889,205.753,335,418.094,572,651.631,433,-214.253,162,146.944,312,14142.6,8884,11057.9,6606,3222.46,1866,1898.32,1175,1438.04,1122,1452.86,736,897.759,488,741.572,559,-758.412,193,422.574,325,505.781,256,89.1212,332,439.485,394,441.767,319,584.735,362,928.666,394,415.96,390,3457.6,2531,2126.72,1667,1292.92,890,1336.96,801,795.4,661,1047.76,667,136.48,387,525.52,382,1041.12,713,2557.36,1814,9566.52,7386,7464.96,5699,7767.2,5776,3410.04,2585,2852.4,2147,-14,143,66.2375,409,-86.3625,204,694.4,286,1785,549,391.125,437,192.587,297,675.938,485,-118.037,331,219.188,406,26.8897
