"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.49511e+06,1.43257e+06,591033,623679,765440,1.01405e+06,2032.46,2045,116187,129395,68958.1,74541,50886.3,54599,31517.9,34015,27787.8,30043,14144.1,16035,142607,158428,651101,721405,642787,717689,607593,673851,424030,472447,270179,301312,235008,262156,164256,59469,302481,110139,277307,101181,220576,80292,185622,66719,127626,46636,113815,41055,56728.9,20435,15.45,307,192770,290089,102915,154990,53330.1,80579,45609.7,66510,33009.8,48558,21062.7,30809,8636.8,12423,309.975,437,645.825,972,846.55,1436,1818.18,2497,3220.48,4746,26546.7,39863,169295,253767,159564,239269,420212,175848,21514.8,8940,377529,160143,349968,147290,266265,113671,201504,85495,159344,67319,156188,66766,65866.1,28200,42521.3,17998,21.2624
1.94686e+06,1.98099e+06,1.02023e+06,1.00664e+06,1.08598e+06,1.446e+06,714.931,876,59117.8,63617,35359.3,37002,26775.3,27710,16158.6,17225,14294.6,15176,6164.78,6471,62547,67428,307034,330559,308340,333524,293590,315485,210517,227168,135353,146217,118464,128278,410090,141594,752250,259991,673184,233051,525361,181124,448669,154078,312042,107109,270133,92691,134347,45946,214.4,377,97526.3,142607,83200.5,121399,56762.1,83109,53004.9,75612,43312.2,62366,29449.8,41943,12511.5,18027,179.825,409,498.25,670,967.25,1218,1176.33,1704,2169.23,2827,12743.4,18408,83577.4,122069,79650.7,116136,205876,84890,27646.1,11768,189204,78672,179214,73806,203262,85461,192187,79445,159778,65679,167224,69936,80902.9,33782,53364.8,22906,21.2803
1.58191e+06,1.70401e+06,737489,712649,845500,1.19224e+06,145.544,470,297.206,705,159.603,442,404.319,298,377.025,492,-44.55,446,337.15,701,877.009,1464,2070.68,2626,1963.43,2484,1706.1,2406,1239.29,1855,937.2,1300,856.591,1173,2864.54,1567,6576.4,2913,7029.58,2721,4258.42,2072,3247.89,1520,2756.95,1447,2561.48,1111,1178.6,677,-102.95,241,1379.47,2379,726.05,1853,912.4,1106,626.775,1338,628.4,1110,574.325,906,58.925,730,106.15,598,438.725,698,346.825,804,930.75,1505,771.8,1573,1250.72,2400,1140.93,2272,982.15,1800,2059.84,744,-523.95,270,2103.85,861,1385.12,783,2277.1,1069,2035.34,1014,1771.88,1069,1790.07,937,1824.99,588,-93.7125,467,21.2848
1.96863e+06,1.75516e+06,804355,756495,796357,1.13189e+06,189.716,445,2388.31,2376,1288.31,1355,996.05,993,720.672,653,546.116,667,294.491,468,2323.27,2446,10502.2,10828,10682.9,10929,10160.9,10284,7279.87,7607,4748.08,4898,4161.33,4355,7249.74,2476,12367.1,4228,10874.3,3706,8101.84,2904,7098.68,2480,5305.98,1841,5260.96,1503,1526.06,688,163.425,272,3654.62,4697,2293.62,3045,1392,2069,1353.53,1532,801.875,1299,561.775,746,265.15,593,345.65,513,477.35,514,477.85,554,451.375,678,703.225,813,1036.12,1320,3164.1,4320,2687.43,3807,7125.3,2827,-128.012,245,7136.5,3020,6342.79,2537,6034.09,2490,5613.82,2063,5025.48,1629,4505.64,1645,2054.94,854,1968.4,730,21.2959
2.35125e+06,2.03426e+06,979269,1.11119e+06,1.02543e+06,1.16125e+06,712.422,560,734.353,744,587.469,483,418.859,367,16.9813,289,314.428,307,189.406,724,960.334,991,2138.09,2099,2101.93,2069,1992.03,1865,1299.96,1468,1036.54,1070,796.263,917,4512.81,1582,6813.57,2416,4729.34,2042,5329.22,1735,4359.78,1829,2711.51,1083,3644.43,976,693.154,694,373.775,462,1336.5,1639,1038.47,1257,686.825,976,776.875,1070,497.15,781,236.2,663,258.5,549,327.375,533,951.85,869,766.125,848,1067.93,1254,925.425,1047,1547.03,1935,1748.9,1808,1259.25,1505,1507.45,598,211.662,402,1518.3,576,1465.28,648,2103.68,792,2276.05,830,1830.67,811,1261.05,728,2114.7,698,481.25,361,21.4331
1.65834e+06,1.61033e+06,425549,436525,479542,657508,119.763,268,296.931,572,186.828,351,143.722,323,71.4656,282,-110.172,160,24.5438,276,733.253,662,1616.38,1822,1688.02,1883,1647.87,1810,958.891,1273,720.122,884,581.934,753,1180.47,630,2840.26,1092,1970.63,830,1860.24,709,1687.39,727,275.145,547,1528.24,702,-167.037,258,6.925,268,685.825,1039,708.425,673,394.55,495,256.45,598,318.45,758,84.625,329,206.85,350,274.35,463,202.525,400,355.15,499,479.625,667,524.375,717,794.7,910,787.3,1249,417.15,861,824.862,460,669.725,349,2116.62,623,513.537,498,1484.09,512,319.462,364,399.175,365,1129.1,595,708.05,447,208.25,380,21.4492
2.02349e+06,2.06532e+06,734536,712044,686085,972065,604.656,610,26185.9,29524,15168.1,16691,11151.2,12532,7201.01,7999,6236,6707,2975.29,3172,28819.9,32396,138942,157596,139527,159732,132307,150066,93183.8,106423,59523.8,68104,52169,59429,100270,36918,185420,67460,167478,60793,129421,47015,109678,39637,75634.1,27486,65589.2,23681,33008.6,11754,72.5,321,43597.9,67333,29870.7,45795,18149.3,28069,15996.2,24024,12755.9,19033,8501.42,12720,3599.9,5401,189.85,470,636.3,727,596.5,964,1001.83,1478,1256.58,1832,6270,9331,37653.5,58096,35654.9,55158,92142,39777,8045.89,3443,84378.9,37049,78024.4,34301,74723.9,32736,63699.8,27910,51345.4,22483,52730,22877,24371.9,10400,15499.2,6963,21.4781
1.85151e+06,1.94484e+06,740438,710448,923311,1.29364e+06,185.178,498,1514.22,2151,1095.77,1215,490.909,774,73.3563,594,505.966,711,835.691,902,2121.32,2566,7800.65,8963,8304.55,9420,7902.98,9259,5756.99,6673,3486.59,4470,3423.72,3920,4041.48,1798,8272.51,3003,6096.04,2432,5631.45,1961,5333.58,1878,4275.23,1412,1660.83,881,1843.43,508,304.375,394,3409.53,5238,1810,3188,1220.22,2101,978.325,1520,732.375,1228,494.775,928,436.85,796,261.075,587,599.3,882,425.125,1017,828.125,1578,911.95,1465,1696.08,2909,3259.25,5046,3013.38,4546,5675.34,2326,371.175,324,6129.11,2377,5096.7,2437,4901.4,2258,3713.41,1675,3614.1,1635,2849.96,1731,1724.01,758,891.1,483,21.5058
1.38357e+06,1.44404e+06,789372,770778,814873,1.1243e+06,-9.28125,260,4276.77,4399,2135.65,2536,1730.68,1994,1334.09,1402,978.45,1014,658.316,673,4707.04,4905,20810.8,22066,21181.9,22789,20111.7,21580,14472.2,15507,9403.52,9955,7978.23,8712,33764.4,11886,63342.5,21786,56695.1,19717,44051,15041,37936.9,12880,25679.4,9022,21823.8,7896,12043.2,4103,-32.875,257,6403.83,9412,6092.55,9053,4539.7,6785,4287.55,5854,3149.2,4790,2727.1,3557,936.975,1621,323.325,386,352.7,573,292.225,651,647.675,676,306.65,726,1449.15,1994,5715.95,8145,5395.48,7687,13840.2,5525,2185.22,853,12709.4,5508,12459.2,5268,15431.9,6227,15445.8,6269,12593.1,5068,14101.9,5662,6783.35,2664,4921.26,1802,21.5541
2.04335e+06,1.80969e+06,642328,777531,817563,846743,558.559,853,13854,14272,8542.88,8704,6400.11,6345,4106.09,3928,3887.23,3784,1926.86,1773,15515.8,16303,75213,78637,75388.8,79359,72347.8,75002,50971.4,53115,32041.2,33494,28254,29444,65232.5,21962,118558,39728,105216,35394,81733.4,27239,69640.2,22881,47447.5,15714,40655.8,13688,20298.8,6727,92.75,209,19532.3,27219,14328.9,19506,9094.5,12357,8379.2,11015,6443,8664,4424.12,5660,1871.08,2670,206.675,414,537.3,671,671.1,761,931.65,1418,1171.28,1642,3675.53,4474,16639.3,23280,16118.5,22253,55297.4,22047,5228.04,2174,49662.1,20372,46950.8,18966,48221.3,19318,41826.8,16538,33581.1,13131,33868.8,13810,16737.8,6628,11895.3,4409,21.5654
1.7149e+06,1.63709e+06,912612,882850,916351,1.28716e+06,443.575,615,20918,22544,13021.4,12811,9004.29,9457,6054.54,6092,5258.14,5382,2694.79,2297,21941.5,23065,109969,115358,110943,117085,106661,111585,76124.3,79949,48609.9,51298,42510.4,44852,66564.1,22835,123176,41759,108701,37087,84707.3,28750,72885.5,24431,50400.3,17064,44151,14836,21611.2,7209,-206.85,160,35356.6,50523,22014.9,31897,12990,18438,11599.2,16343,8865.1,12375,5867.77,8213,2415.98,3333,-25.7,221,254.6,482,625.35,668,882.325,968,977.025,1270,5133.4,7027,30222.8,43087,29017.5,41053,74207.2,30129,5594.92,2418,69597.3,28539,65897.3,26504,58465.9,23960,48421.8,19811,39116.4,15925,39419,16242,18124.8,7369,11300.5,4594,21.6671
1.89677e+06,1.78838e+06,689112,656651,710445,1.00836e+06,396.516,451,3326.12,3755,2126.47,2106,1284.01,1517,728.166,1070,822.216,979,486.75,587,3657.71,3821,16237.9,17744,16565.7,18289,16048.9,17508,11256.3,12540,7303.66,8093,6642.56,7190,10570.5,3790,19120.5,6449,17556.7,6064,12948.5,4650,11003.2,3914,7782.49,2945,6611.05,2386,2725.72,1378,87.7,330,4795.7,7064,3113.95,4621,1715.5,2788,1604.22,2455,869.65,1738,1032.33,1378,459.325,620,372.475,462,320.35,550,262.175,443,788.425,923,586.825,825,1361.88,1847,4224.48,6345,4280.08,6055,10956,4821,1306.46,676,11661.2,4612,9919.35,4654,10101.3,4168,7879.46,3432,6785.01,2690,6200.42,2910,3534.21,1359,2842.35,916,21.7623
2.58915e+06,2.23399e+06,840195,778279,772825,1.13891e+06,334.606,551,520.059,423,373.863,486,-11.1375,363,287.513,341,-23.4781,183,499.778,475,355.953,594,1531.44,1756,2070.34,1858,1905.92,1712,1449.94,1400,740.919,727,691.522,683,936.655,382,1736.05,620,2160.18,570,1628.46,496,1440.78,488,870.255,577,-244.85,308,637.959,400,175.95,256,1016.92,1166,308.675,582,-9.05,471,264.975,542,156,499,26.825,283,336.05,351,212.4,352,870.825,739,416.9,680,902.5,895,656.925,826,1176,1178,1101.85,1270,1036.55,1123,1505.53,636,-231.875,230,1210.82,621,976.587,409,502.95,517,1424.15,482,234.15,361,2202.99,517,-909.125,71,405.212,352,21.7805
1.72908e+06,1.72099e+06,712217,803781,843848,1.01129e+06,671.516,843,28119.8,28381,16480.3,16501,12127.4,12021,7451.78,7614,6740.66,6701,3853.99,3745,36291.2,36284,161122,161221,158594,159572,149529,149756,103782,104417,66024.3,66363,57435,57461,135097,43410,248351,79928,220426,71156,172058,55700,144557,46640,100522,32300,86472.4,27645,42767.6,13674,330.325,404,33503.1,45940,25725.3,35120,16804.5,22873,15090.8,20310,12345.7,16645,8212.53,11133,3621.78,4591,414.975,511,241.75,520,756.65,959,932.25,970,1261.93,1485,5672.52,7270,29876.1,40700,27922.6,37946,112059,43359,11508.1,4233,102172,39581,93910.4,36548,92619.9,36324,82299,32110,67003.8,26242,68532.2,26787,31800.9,12462,21332.8,8503,21.8162
2.39786e+06,2.22659e+06,1.06914e+06,960058,883022,1.38491e+06,387.062,447,1643.92,1503,1189.93,1247,717.681,1000,240.144,632,396.962,567,300.644,452,1887.22,1766,7871.67,7850,8244.36,8128,7961.7,7461,5580.92,5544,3860.35,3584,3404.29,3272,10585.1,3061,16345.6,5148,16104.6,4990,11902.9,3880,9684.65,3173,7159.06,2459,6073.84,1885,3384.84,1087,-46.775,204,2515.15,3313,1933.47,2727,1485.97,2001,1189.15,1681,1022.45,1476,498.975,1092,229.6,460,79.25,195,552.025,639,471.475,620,667.9,851,527.625,828,1044.22,1286,2450.03,3076,2178.38,2834,5278.52,2199,861,509,5391.84,2054,5089.96,1905,5617.24,2140,5317.2,2115,3700.99,1635,4634.96,1734,1500.28,676,1662.06,859,21.8246
2.0263e+06,1.81092e+06,510314,516890,538424,702947,293.941,436,9726.37,10374,5739.73,6017,4408.8,4754,2450.46,2751,2662.1,2559,1173.46,1222,11854.5,12489,54023.9,56843,54083.5,56937,51046.2,53212,35447.4,37358,23099.4,23877,20134.8,21000,67672.8,22994,123728,42012,110884,37761,88352.9,29603,72303.8,24767,51188.6,16928,44470.8,14835,21347,7244,183.575,245,14138.9,20094,12406.1,17550,9043.4,12577,7971.02,11043,6439.23,9233,4233.35,5993,2158.9,2785,181.4,401,589.025,414,423.35,624,484.875,613,599.475,848,2353.5,3232,12617.7,17460,11731.1,16624,36410.3,14747,5063.19,1990,33635.7,13752,31029.2,12604,35140.9,14552,32847.3,13482,27582.6,11099,29309,11976,15253.8,5657,8479.8,3706,21.8345
1.47567e+06,1.66107e+06,820076,910800,1.26166e+06,1.53924e+06,1536.6,1492,84583.5,103355,49368.1,58669,36696.4,43419,22768.5,26823,19819.4,23665,9689.28,11953,99757.5,121815,475442,579129,472610,580101,446680,544380,310279,379980,196826,241892,171754,210073,86229.1,33677,157418,61132,139337,54372,109412,42288,92998.8,35216,64216.1,24766,54379.2,21122,27095.7,10882,131.525,320,143664,240204,73643.8,122896,35912.3,60216,29349.1,47254,20786.1,33638,12711,20378,4846.02,8307,551.725,700,594.175,782,550.3,1119,1068.2,1910,2263.48,3403,19401.6,31953,125456,209272,118794,198120,323421,150809,12984.6,6281,292984,139154,273269,128607,199893,95288,146718,69566,113821,53890,110489,52055,45719.5,21470,28301.8,13588,21.9118
2.72291e+06,2.17939e+06,1.08223e+06,945110,833895,1.30784e+06,616.138,513,12950.3,11136,7744.93,6393,5680.37,4925,3557.71,3072,3612.02,2865,1519.34,1680,17019.2,14208,72560.4,61877,71218.2,60711,67204,57306,47200.6,40459,30270.8,25798,26388.2,22888,125606,35552,230360,64803,206470,58604,159620,45051,135044,38044,95406.8,26425,82110.1,23225,40881.2,11501,-13.875,299,19514.5,22507,20482.8,24129,15484.9,18113,14787.4,17044,12681.4,14156,8271.08,9940,3912.75,4225,309.4,457,537.05,700,494,704,1162.22,1092,1172.05,1105,3776.65,4274,17103.4,19859,15982.7,18509,46112.3,15111,8320.11,2761,42093.4,14026,39290.2,12915,51538.9,17291,52448.5,17258,41947.1,14170,46230.8,15352,23346.7,7776,15805.9,5377,21.9286
2.43394e+06,2.02142e+06,963462,954012,1.03317e+06,1.3679e+06,183.597,357,3887.23,3855,2505.15,2260,1754.09,1714,1154.31,1047,1169.64,1184,758.141,987,4699.06,4289,18828.5,18434,19521.1,18806,18338.7,17820,13704.7,13252,8419.47,8493,7996.24,7628,36848.6,11515,66365.1,21022,60164.8,19233,47417.1,14912,39608.2,12388,28792.4,9013,24783.3,8051,11259.5,3891,299.675,356,5841.98,7471,5807.23,7898,4611.77,6045,4555.68,5740,3707.05,4783,2733.55,3703,1061.93,1484,290.625,659,452.4,723,662.525,800,997.975,1047,1078.15,1196,1948.97,2255,5347.9,6865,4975.2,6336,12762,4832,2733.94,1035,12558.6,4902,11727.6,4423,16111.1,5722,14431.1,5668,12951.7,4773,13718.4,5172,7246.14,2786,4481.57,1920,22.0322
1.74398e+06,1.75336e+06,836976,824263,1.11041e+06,1.49549e+06,466.022,523,7395.03,15305,4306.67,8645,3834.43,6526,2168.62,4108,2394.63,3776,802.416,1347,5851.04,10954,33491.8,67032,36352.5,74561,35643.6,71285,26178,53281,17047.2,34779,15228.8,30449,29928,18361,60090,36358,55983.9,34138,44740.7,27034,37378.4,21811,25689.8,15183,21856.5,13788,11283.2,6604,150.25,421,7594.27,20870,7171.9,19652,5259,14748,5174.98,13095,4099.93,10651,3170.78,7613,1322.9,3160,218.375,466,489.5,700,340.925,729,661.6,1068,656.175,1258,1504.8,3519,6003,16208,6235.62,16069,56230.2,41275,3531.41,2913,60871.1,46356,55729.7,41170,42673.8,33090,33648.9,25196,27145.5,20370,26558.9,20233,12125.6,8857,6503.79,5656,22.0511
2.29741e+06,2.25684e+06,930903,999362,1.13496e+06,1.48643e+06,366.609,652,21025.4,23244,12673.9,13315,9658.65,10029,5399.49,6119,5582.81,6012,2541.07,3156,24925.1,26725,115870,125855,115118,126317,108786,118682,76763.6,83720,48631.3,53476,42506.5,46312,90844.6,31265,166340,57557,150071,51983,117940,40558,97420.3,33745,68283,23367,58707,20629,30091.8,10141,-100.275,334,31023.3,45816,22087.5,32487,14035.1,20786,12944.5,18312,10108.1,14745,7298.2,10099,2796.98,4058,515.825,542,650.45,760,638.75,869,1119.7,1404,1072.8,1617,4826.4,7176,27320.3,40035,25558.4,37652,78182.3,32869,6431.51,3027,72041.9,30415,66749.6,28016,64343.4,27141,55346.5,23479,44581,18721,46507.9,19732,21820.8,9175,15137.1,6122,22.0863
1.87532e+06,1.93824e+06,882925,905598,1.16729e+06,1.54851e+06,411.641,466,702.591,990,754.016,882,456.534,502,325.875,404,335.672,452,393.422,710,1073.91,1355,3819.72,4084,3692.18,4218,3698.13,4050,2415.53,2861,1888.77,2001,1745.05,1667,7595.12,2706,13628.8,4581,12047.3,4480,10211.4,3303,7925.98,2769,4234.25,1942,5066.63,1927,2977.21,827,-229.575,232,1872.85,2706,1624.83,2468,992.8,1533,1079.25,1698,600.025,1030,697.25,1040,294.65,408,139.55,451,486.3,761,192.4,481,792.85,1178,936.85,1218,1429.45,2069,1962.2,2896,1753.95,2489,3091.38,1381,160.212,457,3219.12,1433,2703.84,1216,3746.84,1549,3703.7,1406,2671.99,1161,3707.9,1625,282.188,606,703.325,631,22.0962
1.51159e+06,1.68333e+06,814531,1.03485e+06,1.21402e+06,1.35552e+06,910.044,1382,79898,98119,46965.1,55888,34653.9,40899,21174.5,25415,18733.7,22051,9141.07,11084,94278.3,115948,452028,554013,447847,554161,424009,519597,294284,362262,186569,230443,162336,200279,75151.1,28867,138543,53640,124500,48598,99046.3,38211,83215.3,31765,57582.5,21970,49657.8,19079,24993.8,9841,-106.025,145,117011,195099,59226.8,98220,28904.3,48372,23779,37908,16474.8,26837,10309.3,16591,3999.23,6336,199.45,420,408.05,674,628.425,1027,865.425,1639,1895.25,2919,15361.9,25522,102426,170907,97120.4,161611,318170,150148,12072.2,6272,287098,137476,266076,126000,193149,92661,141653,66704,109139,51875,105045,50343,43872.9,20839,26858.5,12708,22.1029
2.82634e+06,2.30367e+06,876678,968863,838730,1.04099e+06,467.706,603,26477.6,25927,15801.8,14687,11724.1,11100,7135.43,6946,6297.36,6118,3454.86,3185,31100.5,30154,147234,142796,146774,142864,139300,134562,97496.9,94860,62260.8,60287,54034.9,52070,118269,37302,216984,67871,192667,60293,147916,46668,127104,39378,87456.9,27443,75237.4,23448,38011.7,11401,318.725,377,35973.3,46319,25837,33660,16370.8,21234,14752.7,18873,11631.4,15046,8035.73,10050,3594.48,4346,348.55,384,667.4,776,1012.08,1193,1478.15,1407,1608.72,1547,6017.68,6987,31476.9,40228,29847.6,37980,103102,38829,9225.83,3502,93424.4,35584,87797.7,33146,85268.4,32225,74374.8,28313,59943.7,22888,61697.6,23262,28633,10877,19740.3,7317,22.1174
1.64748e+06,1.58844e+06,1.01178e+06,1.05186e+06,1.20391e+06,1.55438e+06,1109.11,1222,44847.9,46365,26155.5,26539,19873,20146,12464.2,12529,10715,10828,6192.28,6341,57151.8,58950,252457,261024,248355,258702,234204,242387,163539,169508,103803,108316,90797,94466,184296,61751,339201,113352,304332,102517,238441,79967,202107,67477,140441,46799,119693,39974,60630,20062,51.9,248,69125.4,97137,48566.8,68503,30262.6,42927,27926.6,38416,21991.3,30416,14496.6,20076,5820.52,8227,64.525,253,251.275,523,664.1,834,1059.83,1342,1755.4,2242,10499.5,14366,60784.9,85518,56961.4,80197,164239,65495,15417.4,5993,147079,59976,136977,54847,130138,52598,112318,45304,91091.4,36760,94855.9,38130,43169,17609,29145.7,11653,22.1298
2.05905e+06,1.95349e+06,1.06576e+06,1.07575e+06,1.05808e+06,1.44666e+06,1003.03,760,39163.1,41237,22922.5,23552,17245.3,17681,10744.2,11064,9321.74,9772,4195.88,4310,41857.2,43721,207821,217355,209581,220398,200184,209567,142642,149173,91245.8,95244,79609.1,83382,51100.2,17196,93111.4,31707,84262.7,28982,65607.7,22247,55721.9,18962,39374.5,13227,34566.2,11603,17169.9,5719,77.6,278,67723.6,96257,35763.2,50963,18210.3,25689,15293,21173,10850.5,15170,6879.18,9683,2753,3778,455.725,613,761.95,929,917.75,1006,1014.65,1362,1303.6,1925,9040.17,12264,57953.3,82406,55376.1,79115,141377,57352,7058.45,2741,130110,52930,122507,49854,93712.7,38452,71005.9,28445,55493.3,22661,53982.4,22093,22887.3,9091,14707.3,6164,22.1893
2.07426e+06,2.0028e+06,1.01309e+06,1.02596e+06,1.02078e+06,1.3612e+06,-12.4781,366,569.834,685,29.9062,386,482.728,410,305.731,283,263.106,479,678.253,547,1019.05,966,2485.93,2804,2654.09,2877,2617.52,2943,2549.53,2348,1418.93,1310,1634.7,1430,3056.79,1070,5887.29,1948,5199.02,1914,3959.72,1550,2945.46,1449,2451.61,860,1748.08,972,1026.71,613,283.175,339,1178.43,1568,1098.1,1394,465.925,816,374.8,641,290.525,526,327.825,434,374.025,565,239.275,350,698.6,786,403.35,481,784.825,993,659.475,835,707.55,1291,1158.45,1643,855.175,1185,1908.11,1181,537.337,400,2137.62,1114,2777.16,954,3223.24,1127,2336.16,909,2057.82,868,2659.91,811,336.262,542,926.188,466,22.194
1.99743e+06,1.56871e+06,1.17057e+06,1.24559e+06,1.23279e+06,1.54108e+06,1317.66,1657,690.559,655,341.206,517,348.288,496,197.622,558,-86.8313,540,984.363,1805,1623.98,2763,2083.26,2363,1098.56,1956,1630.27,1840,1003.13,1409,884.263,1071,305.903,1039,223.685,466,568.55,326,1643.5,433,-195.776,265,1338.48,391,252.32,315,992.887,351,210.82,417,436.7,641,2186.28,4396,1182.7,2035,756.25,1195,778.525,1373,780.075,1184,410.45,984,300.9,598,749.55,1150,1294.9,2373,1335.1,2547,2359.8,4147,2287.45,4392,3255.2,6042,3098.48,5088,2232.53,3881,1253.09,602,-61.775,193,505.05,685,1160.95,554,1514.36,794,649.337,616,554.575,644,862.05,1008,822.237,660,-171.938,488,22.2427
1.61346e+06,1.61933e+06,630146,624790,673969,898769,-86.4188,299,1839.58,2141,1026.13,1189,977.041,857,777.322,622,640.922,729,657.766,586,2017.88,2406,9260.25,11063,9851.29,11378,9126.84,10867,6609.8,8000,4440.46,4908,3478.82,4186,13131.8,4991,24869,9253,20981.4,8092,16492.5,6430,13752.8,5402,10179.6,3800,9338.12,3347,5067.56,1698,-211.575,296,3441.85,5000,2730.2,4558,2310.93,3237,1549.1,2648,1424.85,2350,989.725,1617,563.9,809,352.775,446,488.375,731,569.4,631,795.3,915,639.175,873,1090.43,1547,3117.65,4703,2797.48,4512,5940.2,2812,843.587,496,5831.44,2888,5782.79,2532,6295.62,3080,6568.45,2937,5181.66,2369,5006.05,2696,2867.55,1295,2131.5,811,22.2568
2.03268e+06,1.98142e+06,742595,729943,749991,1.01036e+06,385.172,738,30286,34287,17808.7,19631,13296.3,14601,8435.08,9343,7476.15,8307,3384.46,3761,34387.1,38825,163411,185175,162749,185515,154296,174672,108955,123684,69985,79428,61041.6,69339,190828,68894,351902,126526,312113,112614,243111,87596,206505,73994,143190,51026,123677,44363,62072.7,21842,238.7,419,47713.5,73238,39407.4,60989,26814.3,41304,24519.2,36702,20275.3,30284,13746.5,20101,5666.15,8396,332,300,612.025,579,525.375,666,559.45,948,1282.25,1586,6865,9989,41394.4,63296,39136,60110,109583,47740,13787.8,5878,100440,44187,93206.1,40666,102416,45447,95684.4,41807,79647.8,34265,83238.1,36346,39297,17347,25582.6,11579,22.3059
1.72413e+06,1.38744e+06,1.0678e+06,1.46482e+06,1.58014e+06,1.60344e+06,3696.52,3843,234264,233706,137392,134724,102202,100029,62780.8,61273,55623.3,53889,30302.8,30099,300926,300174,1.36674e+06,1.35797e+06,1.34362e+06,1.34207e+06,1.26194e+06,1.25418e+06,870251,867737,550373,549964,477053,475526,108791,35170,199534,64341,179733,58339,141855,45140,118894,38006,81562.2,26367,72392.7,23220,35747.4,11619,168.375,483,354759,474482,169217,225720,77530.6,103831,61897,81021,41720,54594,25155.7,33094,9287.05,12393,797.65,887,1084.8,1585,1638.72,2242,3188.2,4080,6136.1,7991,50117.1,67193,315084,421232,296051,395124,929281,357915,31305,12294,828701,321938,762963,294762,525825,205082,368726,142419,282670,108983,268941,104534,105964,41276,65758.9,25403,22.308
1.59112e+06,1.82254e+06,544197,569658,813454,1.02448e+06,225.156,479,1389.78,1449,501.978,873,649.138,727,333.438,663,203.672,461,250.525,396,1127.5,1632,4474.49,5562,4423.93,5446,4229.71,5207,3144.25,4056,2287.52,2577,1845.08,2408,7667.23,3115,15041.1,5676,11745.6,5017,9829.59,3941,9031.75,3219,5938.44,2594,5356.92,1900,2445.49,1056,46.325,212,1395.72,2345,1346.4,2396,1037.22,1589,977.2,1587,914.725,1466,365.725,1085,234.95,490,385.2,497,368.775,455,578.775,615,556.5,623,528.1,628,758.15,1390,1230.3,2305,1043.85,1977,3099.69,1472,1376.29,570,2957.85,1476,2740.76,1367,4087.21,2009,3306.62,1683,3992.54,1539,3442.69,1563,1116.59,701,1218.88,760,22.3102
1.57479e+06,1.90431e+06,481459,510867,702440,916685,496.169,442,3141.84,4177,1854.77,2363,1382.08,1785,1177.58,1280,1333.34,1209,687.019,1115,3860.79,4964,16644.9,22239,17182.2,22986,16284.3,21749,11598.5,15481,7042.17,9774,6237.86,8505,1756.69,913,2343.4,1315,3035,1276,3238.14,945,2640.54,1156,422.989,532,1693.72,654,913.104,394,-9,347,5615.05,9907,2808.03,5106,1133.2,2377,1154.88,1944,782.225,1578,544.5,889,45.05,478,381.85,481,596.9,670,271.2,611,542,1172,974.875,1478,1845.8,2936,5112.25,8796,4638.7,8296,11862,6021,1028.3,519,11859.4,6037,10525.6,5572,8649.99,4448,4995.46,2952,4831.05,2411,3870.04,2010,993.737,899,1955.71,704,22.3247
2.315e+06,2.06191e+06,663384,796740,752116,859285,752.297,924,37846.3,41319,22649.6,23730,16993.7,17714,10381.7,11077,9054.79,9474,4853.96,5065,45454.1,49497,212770,230770,211052,230497,199257,216226,139343,151950,88610,96587,77012.3,83887,132921,46115,243742,84388,214666,74710,165982,57707,141196,48657,97155.3,33541,84834.8,29202,41033.4,14195,180.1,452,54082.8,79706,35328.4,52421,21056.3,31355,18794,26877,14909.5,21076,9582.03,13852,4033.98,5775,394.9,535,479.975,596,735.425,854,1210.95,1283,1908.12,1864,7959.55,11298,47249.9,69661,45040.4,65797,149405,61713,11470.5,4693,135976,56713,127318,52643,113464,48013,95657.6,39923,76931.1,32115,77218.9,32745,36101.9,14776,24000.2,9639,22.3698
